hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
43,38_2,MARCO_1746573,A1IBKP5PBH5EHC,373ERPL3YTO86NK0XS4DJ7NQ9MHTRF,137000,0,4,0,1
43,38_2,MARCO_1775249,A1IBKP5PBH5EHC,373ERPL3YTO86NK0XS4DJ7NQ9MHTRF,137000,0,2,0,1
82,38_3,CAR_c87965319c59f8fa69f234f6586614155435d588,A1IBKP5PBH5EHC,3FIJLY1B6ZKDB5MKPGVZX88AIDFPF6,131000,0,0,0,0
82,38_3,CAR_c9a1e1370b73a4d665f3c537f8921e4ed9ac8423,A1IBKP5PBH5EHC,3FIJLY1B6ZKDB5MKPGVZX88AIDFPF6,131000,0,0,0,0
82,38_3,CAR_cb144887ce136d517e98ff943a0deabc23594d5e,A1IBKP5PBH5EHC,3FIJLY1B6ZKDB5MKPGVZX88AIDFPF6,131000,0,2,0,1
82,38_3,CAR_d18fb91175b716c35ffdca5086939a8dc4d8c63f,A1IBKP5PBH5EHC,3FIJLY1B6ZKDB5MKPGVZX88AIDFPF6,131000,0,0,0,0
82,38_3,CAR_e7fd49eae5626b839f15dd9975a9f36d2436c6cf,A1IBKP5PBH5EHC,3FIJLY1B6ZKDB5MKPGVZX88AIDFPF6,131000,0,0,0,0
59,38_2,MARCO_6116837,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFP2V0HM,71000,0,3,0,1
59,38_2,MARCO_6126028,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFP2V0HM,71000,0,0,0,0
59,38_2,MARCO_6129383,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFP2V0HM,71000,0,1,0,0
59,38_2,MARCO_6162836,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFP2V0HM,71000,0,0,0,0
59,38_2,MARCO_6162841,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFP2V0HM,71000,0,0,0,0
4,38_1,CAR_89ee39bbf3bf0f7747d0202800852ba2b3c97a2b,A1IBKP5PBH5EHC,3F0BG9B9MU3U5QZFYKT6M7O5N6FY78,140000,0,0,0,0
4,38_1,CAR_90ad580e976881e0c2fe92fd290175902c7ed885,A1IBKP5PBH5EHC,3F0BG9B9MU3U5QZFYKT6M7O5N6FY78,140000,0,0,0,0
4,38_1,CAR_991464e330102c7ae62ae7c950ea0949dac21abc,A1IBKP5PBH5EHC,3F0BG9B9MU3U5QZFYKT6M7O5N6FY78,140000,0,1,0,0
4,38_1,CAR_9f36bfefd2e093b506015b06b2bd006b890fc529,A1IBKP5PBH5EHC,3F0BG9B9MU3U5QZFYKT6M7O5N6FY78,140000,0,0,0,0
4,38_1,CAR_a5232ec31de013ee83fb0539b877693345a93cc1,A1IBKP5PBH5EHC,3F0BG9B9MU3U5QZFYKT6M7O5N6FY78,140000,0,0,0,0
83,38_3,MARCO_1027192,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIQU0N5CQ,89000,0,0,0,0
83,38_3,MARCO_1041988,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIQU0N5CQ,89000,0,0,0,0
83,38_3,MARCO_1042180,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIQU0N5CQ,89000,0,1,0,0
83,38_3,MARCO_1042181,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIQU0N5CQ,89000,0,1,0,0
83,38_3,MARCO_1058423,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIQU0N5CQ,89000,0,0,0,0
20,38_1,CAR_1f0c2517ea99503cc2a8d5c286d7616ec2e4040d,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A16WHBYI,114000,0,1,0,0
20,38_1,MARCO_5917557,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A16WHBYI,114000,0,3,0,1
20,38_1,MARCO_5917561,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A16WHBYI,114000,0,0,0,0
20,38_1,MARCO_5917562,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A16WHBYI,114000,0,0,0,0
20,38_1,MARCO_5917563,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A16WHBYI,114000,0,4,0,1
93,38_3,MARCO_3286369,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG4HGMTJ,85000,0,2,0,1
93,38_3,MARCO_331846,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG4HGMTJ,85000,0,0,0,0
93,38_3,MARCO_3346025,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG4HGMTJ,85000,0,1,0,0
93,38_3,MARCO_3393886,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG4HGMTJ,85000,0,1,0,0
93,38_3,MARCO_3482940,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TG4HGMTJ,85000,0,0,0,0
57,38_2,MARCO_5862738,A1IBKP5PBH5EHC,3R08VXYT7HBQGL4FJJBI1A3PC4D7WS,151000,0,1,0,0
57,38_2,MARCO_5870782,A1IBKP5PBH5EHC,3R08VXYT7HBQGL4FJJBI1A3PC4D7WS,151000,0,4,0,1
57,38_2,MARCO_5917557,A1IBKP5PBH5EHC,3R08VXYT7HBQGL4FJJBI1A3PC4D7WS,151000,0,3,0,1
57,38_2,MARCO_5917563,A1IBKP5PBH5EHC,3R08VXYT7HBQGL4FJJBI1A3PC4D7WS,151000,0,2,0,1
57,38_2,MARCO_5931223,A1IBKP5PBH5EHC,3R08VXYT7HBQGL4FJJBI1A3PC4D7WS,151000,0,3,0,1
46,38_2,MARCO_2868292,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMISROW7UN,82000,0,0,0,0
46,38_2,MARCO_3122010,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMISROW7UN,82000,0,4,0,1
46,38_2,MARCO_3122013,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMISROW7UN,82000,0,2,0,1
46,38_2,MARCO_3262802,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMISROW7UN,82000,0,0,0,0
46,38_2,MARCO_3277770,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMISROW7UN,82000,0,4,0,1
10,38_1,MARCO_2131402,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1ID8UJH,91000,0,0,0,0
10,38_1,MARCO_2161973,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1ID8UJH,91000,0,4,0,1
10,38_1,MARCO_2161974,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1ID8UJH,91000,0,4,0,1
10,38_1,MARCO_2161978,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1ID8UJH,91000,0,3,0,1
10,38_1,MARCO_2161980,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1ID8UJH,91000,0,4,0,1
98,38_3,MARCO_4141221,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7V02ZR1,125000,0,1,0,0
98,38_3,MARCO_4151063,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7V02ZR1,125000,0,2,0,1
98,38_3,CAR_162826f4401cb5a3680097c02eefdd369019f3ac,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7V02ZR1,125000,0,0,0,0
98,38_3,MARCO_4151066,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7V02ZR1,125000,0,0,0,0
98,38_3,MARCO_4167079,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7V02ZR1,125000,0,0,0,0
