hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
111,43_3,CAR_e5dd17040c99928c21cdccb7161fe65e17c80c3b,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWG80G8Z,60000,0,0,0,0
73,43_2,MARCO_5049182,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3B8J7Q8,38000,0,0,0,0
73,43_2,MARCO_514388,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3B8J7Q8,38000,0,0,0,0
73,43_2,MARCO_5207511,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3B8J7Q8,38000,0,0,0,0
73,43_2,MARCO_5231658,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3B8J7Q8,38000,0,0,0,0
73,43_2,MARCO_5231659,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3B8J7Q8,38000,0,0,0,0
74,43_2,CAR_1d2a6d8421cacbcc6bd68e93ddd5849adcdcd63e,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P5I4FRL,44000,0,0,0,0
74,43_2,MARCO_5270831,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P5I4FRL,44000,0,0,0,0
74,43_2,MARCO_5290387,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P5I4FRL,44000,0,0,0,0
74,43_2,MARCO_5302228,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P5I4FRL,44000,0,0,0,0
74,43_2,MARCO_5319324,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P5I4FRL,44000,0,0,0,0
61,43_2,CAR_e5dd17040c99928c21cdccb7161fe65e17c80c3b,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N77NMCPD,91000,0,1,0,0
61,43_2,CAR_f1335299526bfbde8b885b2ffc8ff88fdca8f379,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N77NMCPD,91000,0,0,0,0
61,43_2,CAR_f40f66d7345b3a14ce373ffc98d3cf74a4892709,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N77NMCPD,91000,0,0,0,0
61,43_2,CAR_f7326c9d23a14e23664495bc49c7d71dbd3019a2,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N77NMCPD,91000,0,2,0,1
61,43_2,CAR_f76a6331026addd6cacdd9f0702f4d0d22147995,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N77NMCPD,91000,0,0,0,0
93,43_3,CAR_552d8496977c73122ecf3a814a42939b48034a7f,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLHPBZC9,116000,0,0,0,0
93,43_3,CAR_5566574a49c8b5ccb4e56b612f3eb0e5e4d28dad,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLHPBZC9,116000,0,0,0,0
93,43_3,CAR_57a967c03cd2b4ee1d423e71bac451a627f9479f,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLHPBZC9,116000,0,0,0,0
93,43_3,CAR_57cfe18edc5005a00060cad75f43fa56a11298c8,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLHPBZC9,116000,0,0,0,0
93,43_3,CAR_58281c8f8a1ebb66d09f767554b2bd940825a5c9,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLHPBZC9,116000,0,0,0,0
106,43_3,CAR_becb928c7f2e45dc2040e21a29c0786fc8993ff2,A1IBKP5PBH5EHC,39DD6S19JURFJVOUHE9V6OPO21REZK,86000,0,0,0,0
106,43_3,CAR_c12a5e7b16a83237446413999e098e1c952fe87a,A1IBKP5PBH5EHC,39DD6S19JURFJVOUHE9V6OPO21REZK,86000,0,0,0,0
106,43_3,CAR_0b1077491bec2533190d8fd2e714d7ad0594b9eb,A1IBKP5PBH5EHC,39DD6S19JURFJVOUHE9V6OPO21REZK,86000,0,0,0,0
106,43_3,CAR_c283d9cbc7134a8822212b91534b8b14d676c3e6,A1IBKP5PBH5EHC,39DD6S19JURFJVOUHE9V6OPO21REZK,86000,0,0,0,0
106,43_3,CAR_c3052ce2a6cfe482ecb17aa59e2e2ae20017f467,A1IBKP5PBH5EHC,39DD6S19JURFJVOUHE9V6OPO21REZK,86000,0,0,0,0
67,43_2,MARCO_3151805,A1IBKP5PBH5EHC,37Q970SNZJOJYI84AYK83B9RQA3S1K,45000,0,0,0,0
67,43_2,MARCO_3169127,A1IBKP5PBH5EHC,37Q970SNZJOJYI84AYK83B9RQA3S1K,45000,0,0,0,0
67,43_2,MARCO_3169129,A1IBKP5PBH5EHC,37Q970SNZJOJYI84AYK83B9RQA3S1K,45000,0,0,0,0
67,43_2,MARCO_3221169,A1IBKP5PBH5EHC,37Q970SNZJOJYI84AYK83B9RQA3S1K,45000,0,0,0,0
67,43_2,MARCO_3413997,A1IBKP5PBH5EHC,37Q970SNZJOJYI84AYK83B9RQA3S1K,45000,0,0,0,0
47,43_2,CAR_69f4dc6a4acd64ec7316ff99291ebaa6277e4266,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLLZGBR0P,154000,0,0,0,0
47,43_2,CAR_6d2778009c512809bbf966a175ab785d7d646324,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLLZGBR0P,154000,0,1,0,0
47,43_2,CAR_6dd185f1794be6e2f38f24ddfcfd8c4f9e3aa302,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLLZGBR0P,154000,0,0,0,0
47,43_2,CAR_0ab7057e95b9ef064ddedf63638a4607e7aacae3,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLLZGBR0P,154000,0,0,0,0
47,43_2,CAR_6ec1b811bafb44c4fbf6de0cae2437ba51f6ce0d,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLLZGBR0P,154000,0,0,0,0
116,43_3,CAR_12620ae6b512886d8f11f7f66edf366ba7173d93,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV87X67R0,62000,0,2,0,1
116,43_3,MARCO_1255516,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV87X67R0,62000,0,1,0,0
116,43_3,MARCO_1518248,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV87X67R0,62000,0,0,0,0
116,43_3,MARCO_1525322,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV87X67R0,62000,0,0,0,0
116,43_3,MARCO_1837895,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV87X67R0,62000,0,0,0,0
86,43_3,CAR_15d1be3df970fde5f96443ab5591cffac7f66d7c,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ944ZQ25W,109000,0,0,0,0
86,43_3,CAR_16da561b98e7e778cc31003de35ae0a16b892326,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ944ZQ25W,109000,0,1,0,0
86,43_3,CAR_1c5565a574d805d6919c080fbdfff5b2e410a245,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ944ZQ25W,109000,0,0,0,0
86,43_3,CAR_1c9c3006ab0eebdd11c31631cbe3bb0433f14f0e,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ944ZQ25W,109000,0,0,0,0
86,43_3,CAR_1cb224ee19ae80e807f45748bf67447a83432d37,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ944ZQ25W,109000,0,0,0,0
6,43_1,CAR_4244bcb1fdce5cc146ff6991258bd20a358914a2,A1IBKP5PBH5EHC,3OLF68YTNEH6O1GI0XD27DJF5ALAF5,183000,0,2,0,1
6,43_1,CAR_4334a09605ee4d4b50088033401132c28c0e066b,A1IBKP5PBH5EHC,3OLF68YTNEH6O1GI0XD27DJF5ALAF5,183000,0,0,0,0
6,43_1,CAR_434615350bea9c0b21735ee96160c2dd36728a1c,A1IBKP5PBH5EHC,3OLF68YTNEH6O1GI0XD27DJF5ALAF5,183000,0,0,0,0
6,43_1,CAR_436d3770d437885d62a70562a50be6d1d6664747,A1IBKP5PBH5EHC,3OLF68YTNEH6O1GI0XD27DJF5ALAF5,183000,0,0,0,0
6,43_1,CAR_466a78d2f4f3abc9dc9e7dafb97c9dfb98763e6b,A1IBKP5PBH5EHC,3OLF68YTNEH6O1GI0XD27DJF5ALAF5,183000,0,4,0,1
29,43_1,MARCO_5153790,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWH9HD2U,91000,0,4,0,1
29,43_1,MARCO_524263,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWH9HD2U,91000,0,1,0,0
29,43_1,MARCO_524265,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWH9HD2U,91000,0,0,0,0
29,43_1,MARCO_5270831,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWH9HD2U,91000,0,0,0,0
29,43_1,MARCO_5290387,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWH9HD2U,91000,0,0,0,0
80,43_2,MARCO_7567067,A1IBKP5PBH5EHC,3MX2NQ3YCEAQIHVM5VS75930H5BX5G,26000,0,0,0,0
80,43_2,MARCO_7567070,A1IBKP5PBH5EHC,3MX2NQ3YCEAQIHVM5VS75930H5BX5G,26000,0,0,0,0
80,43_2,MARCO_7695598,A1IBKP5PBH5EHC,3MX2NQ3YCEAQIHVM5VS75930H5BX5G,26000,0,0,0,0
80,43_2,MARCO_8027598,A1IBKP5PBH5EHC,3MX2NQ3YCEAQIHVM5VS75930H5BX5G,26000,0,0,0,0
80,43_2,MARCO_8164253,A1IBKP5PBH5EHC,3MX2NQ3YCEAQIHVM5VS75930H5BX5G,26000,0,0,0,0
126,43_3,MARCO_7135440,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV267S57MJY,61000,0,0,0,0
126,43_3,MARCO_7166607,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV267S57MJY,61000,0,0,0,0
126,43_3,MARCO_7169158,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV267S57MJY,61000,0,0,0,0
126,43_3,MARCO_7567067,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV267S57MJY,61000,0,0,0,0
126,43_3,MARCO_7567070,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV267S57MJY,61000,0,0,0,0
71,43_2,MARCO_447938,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VYOICJF,72000,0,0,0,0
71,43_2,MARCO_4492195,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VYOICJF,72000,0,0,0,0
71,43_2,MARCO_4492196,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VYOICJF,72000,0,0,0,0
71,43_2,CAR_1ceb5462cdb5896c6a646bd756df0e42071771aa,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VYOICJF,72000,0,4,0,1
71,43_2,MARCO_4659129,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VYOICJF,72000,0,0,0,0
87,43_3,CAR_1ffbcffccf8060fd8d17e18d25d1ae647e09a860,A1IBKP5PBH5EHC,3RKNTXVS3REWQLJTGGHJG9MOGRNA46,102000,0,0,0,0
87,43_3,CAR_2008378f6c02a6137e02a2c14af7eb74d43b1a82,A1IBKP5PBH5EHC,3RKNTXVS3REWQLJTGGHJG9MOGRNA46,102000,0,0,0,0
87,43_3,CAR_2123bc526d674a6cf73ce0f6725e1adf87cce8c0,A1IBKP5PBH5EHC,3RKNTXVS3REWQLJTGGHJG9MOGRNA46,102000,0,0,0,0
87,43_3,CAR_226c1e6d8a7071041483c8df1fe7bda8265aae9f,A1IBKP5PBH5EHC,3RKNTXVS3REWQLJTGGHJG9MOGRNA46,102000,0,0,0,0
87,43_3,CAR_22c362fe5b4f23fa1bbe25a7b83d368010015a4f,A1IBKP5PBH5EHC,3RKNTXVS3REWQLJTGGHJG9MOGRNA46,102000,0,1,0,0
69,43_2,MARCO_3553896,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0FCWWPK4,43000,0,0,0,0
69,43_2,CAR_1b24d9ff1ad635ed3bd8b364609234964fb77742,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0FCWWPK4,43000,0,0,0,0
69,43_2,MARCO_3576680,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0FCWWPK4,43000,0,0,0,0
69,43_2,MARCO_3579983,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0FCWWPK4,43000,0,0,0,0
69,43_2,MARCO_3811148,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0FCWWPK4,43000,0,0,0,0
41,43_2,CAR_3cb12b68507a739904f5ea98f288dac2c6f84741,A1IBKP5PBH5EHC,3OUYGIZWRCEME17UMYCEU1L6YYM0P5,90000,0,1,0,0
41,43_2,CAR_402ecd31231709a5bc55da40542933f5b0aa1f07,A1IBKP5PBH5EHC,3OUYGIZWRCEME17UMYCEU1L6YYM0P5,90000,0,0,0,0
41,43_2,CAR_408db43a26e02fd12bb94ae309399178b02f875c,A1IBKP5PBH5EHC,3OUYGIZWRCEME17UMYCEU1L6YYM0P5,90000,0,0,0,0
41,43_2,CAR_436d3770d437885d62a70562a50be6d1d6664747,A1IBKP5PBH5EHC,3OUYGIZWRCEME17UMYCEU1L6YYM0P5,90000,0,1,0,0
41,43_2,CAR_43f1b41a945eabea3f6ed29bfb3f77aa727e89b7,A1IBKP5PBH5EHC,3OUYGIZWRCEME17UMYCEU1L6YYM0P5,90000,0,0,0,0
85,43_3,CAR_128361c5ec7a4e5d47bf9d34475d4b0aadc7bf41,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIH9J6K1H,105000,0,0,0,0
85,43_3,CAR_128f60afb34309b2cd8a458c1015d4576eb0c8ce,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIH9J6K1H,105000,0,0,0,0
85,43_3,CAR_13080b67d69ab76943841810da12878c0745c5c4,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIH9J6K1H,105000,0,0,0,0
85,43_3,CAR_136e41af4dbac70fb7835cced9da85e2c8e937f1,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIH9J6K1H,105000,0,1,0,0
85,43_3,CAR_14c89e14d4a0c9d8ec06b9ac35799719dd371021,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIH9J6K1H,105000,0,0,0,0
91,43_3,CAR_3fe135accd3184ad7801cf25c007209b03b8ba2a,A1IBKP5PBH5EHC,3WI0P0II6681PYO3B24YE354T84RD8,76000,0,0,0,0
91,43_3,CAR_42381dd75be3e7e0b401fdff2da26c678108f791,A1IBKP5PBH5EHC,3WI0P0II6681PYO3B24YE354T84RD8,76000,0,0,0,0
91,43_3,CAR_43b4bc72bc802d829873e6455f707516a6a5d5ed,A1IBKP5PBH5EHC,3WI0P0II6681PYO3B24YE354T84RD8,76000,0,0,0,0
91,43_3,CAR_45a00bc9bfe3d2af248fbb0b068363dbf0307e57,A1IBKP5PBH5EHC,3WI0P0II6681PYO3B24YE354T84RD8,76000,0,1,0,0
91,43_3,CAR_461ceb5689203107cc07a409457e4c44a9898651,A1IBKP5PBH5EHC,3WI0P0II6681PYO3B24YE354T84RD8,76000,0,0,0,0
43,43_2,CAR_4b417f360a1d784924e7b8adee1463fdbe8f8ace,A1IBKP5PBH5EHC,3SEPORI8WSFCTI7I1979A5ZXHJ5AZR,94000,0,0,0,0
43,43_2,CAR_4d3c60d0abbe206aa001e7d6f4e8dfe076ea17fd,A1IBKP5PBH5EHC,3SEPORI8WSFCTI7I1979A5ZXHJ5AZR,94000,0,0,0,0
43,43_2,CAR_512b085d440df0c83d09e3463ed1bf2a8eec44ac,A1IBKP5PBH5EHC,3SEPORI8WSFCTI7I1979A5ZXHJ5AZR,94000,0,1,0,0
43,43_2,CAR_51bece6889fa68f35f1e8c9b9ede41365964ef1f,A1IBKP5PBH5EHC,3SEPORI8WSFCTI7I1979A5ZXHJ5AZR,94000,0,0,0,0
43,43_2,CAR_527ddb1b5174cbc2a1519e235f9a5bb901b2b078,A1IBKP5PBH5EHC,3SEPORI8WSFCTI7I1979A5ZXHJ5AZR,94000,0,0,0,0
109,43_3,CAR_d20fa41bd21f495d8e1df6c103df4db96f56c109,A1IBKP5PBH5EHC,37Z929RLGEOK72KDCH4I9HSMIWESTJ,84000,0,2,0,1
109,43_3,CAR_d21e6485053f8877330e94ddd660572ee540010a,A1IBKP5PBH5EHC,37Z929RLGEOK72KDCH4I9HSMIWESTJ,84000,0,1,0,0
109,43_3,CAR_d2bfe057a1af595b541a00b1e09b43b69f7edb92,A1IBKP5PBH5EHC,37Z929RLGEOK72KDCH4I9HSMIWESTJ,84000,0,0,0,0
109,43_3,CAR_d6069d03bda6467f108a3048bdab77ebeea3ee37,A1IBKP5PBH5EHC,37Z929RLGEOK72KDCH4I9HSMIWESTJ,84000,0,0,0,0
109,43_3,CAR_d7328412ac87bf0696966844a363eaa67d73b2b9,A1IBKP5PBH5EHC,37Z929RLGEOK72KDCH4I9HSMIWESTJ,84000,0,0,0,0
122,43_3,MARCO_5153793,A1IBKP5PBH5EHC,3E13VNJ1NSBU44585MQUZ934HFN1IT,36000,0,0,0,0
122,43_3,MARCO_524263,A1IBKP5PBH5EHC,3E13VNJ1NSBU44585MQUZ934HFN1IT,36000,0,0,0,0
122,43_3,MARCO_5455628,A1IBKP5PBH5EHC,3E13VNJ1NSBU44585MQUZ934HFN1IT,36000,0,0,0,0
122,43_3,MARCO_5710854,A1IBKP5PBH5EHC,3E13VNJ1NSBU44585MQUZ934HFN1IT,36000,0,1,0,0
122,43_3,MARCO_5710860,A1IBKP5PBH5EHC,3E13VNJ1NSBU44585MQUZ934HFN1IT,36000,0,0,0,0
66,43_2,MARCO_2952985,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEWAA935L,69000,0,1,0,0
66,43_2,MARCO_3049985,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEWAA935L,69000,0,0,0,0
66,43_2,MARCO_3100583,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEWAA935L,69000,0,0,0,0
66,43_2,MARCO_3100589,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEWAA935L,69000,0,0,0,0
66,43_2,CAR_1af9dc43b066e8ea781194f1199432ffc3851da0,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEWAA935L,69000,0,0,0,0
103,43_3,CAR_ae0d9f4afa91292a334a0fd0421ca1fe59136380,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762CIW6AQ,72000,0,1,0,0
103,43_3,CAR_ae28cf0f6f7dc5b8f9cbed5f7496b6a80f1a3263,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762CIW6AQ,72000,0,0,0,0
103,43_3,CAR_aea68a3957701f0d99026987ee6eace28abaa936,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762CIW6AQ,72000,0,0,0,0
103,43_3,CAR_b1738bca0e402bd02c5be00912a614f76f3883fe,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762CIW6AQ,72000,0,0,0,0
103,43_3,CAR_b1a173d4cc3a3afe07ae5151bc37eb3d07394db6,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762CIW6AQ,72000,0,0,0,0
14,43_1,CAR_992dbfec67dce985451c800743d35a62aaf831b2,A1IBKP5PBH5EHC,3TXD01ZLD9XG5UXRMLYAGAYINN5U4E,71000,0,0,0,0
14,43_1,CAR_9b092f44376c4a4eb9bd4c0996b58e347f359cea,A1IBKP5PBH5EHC,3TXD01ZLD9XG5UXRMLYAGAYINN5U4E,71000,0,0,0,0
14,43_1,CAR_9d6eba87468908cc913a2adcd2912508a8173ac0,A1IBKP5PBH5EHC,3TXD01ZLD9XG5UXRMLYAGAYINN5U4E,71000,0,0,0,0
14,43_1,CAR_9e9b44b736b4a6962a1a256e8ddd733be929c1d4,A1IBKP5PBH5EHC,3TXD01ZLD9XG5UXRMLYAGAYINN5U4E,71000,0,0,0,0
14,43_1,CAR_a0879f81a533c4072f92a834eb01b306b9e0b2f3,A1IBKP5PBH5EHC,3TXD01ZLD9XG5UXRMLYAGAYINN5U4E,71000,0,4,0,1
57,43_2,CAR_bcb0388e9336332fb0b8211dc0162018e6ac171b,A1IBKP5PBH5EHC,3907X2AHF5LTABA81LGSDPELVW8P2G,93000,0,1,0,0
57,43_2,CAR_13818c425ba58c691571528de3460fc68cfc2dff,A1IBKP5PBH5EHC,3907X2AHF5LTABA81LGSDPELVW8P2G,93000,0,0,0,0
57,43_2,CAR_c09b097f5a30407bece509549cd4c758c8f28515,A1IBKP5PBH5EHC,3907X2AHF5LTABA81LGSDPELVW8P2G,93000,0,0,0,0
57,43_2,CAR_c12a5e7b16a83237446413999e098e1c952fe87a,A1IBKP5PBH5EHC,3907X2AHF5LTABA81LGSDPELVW8P2G,93000,0,0,0,0
57,43_2,CAR_c58e93deed907df8afe65a689909cc329e447273,A1IBKP5PBH5EHC,3907X2AHF5LTABA81LGSDPELVW8P2G,93000,0,0,0,0
96,43_3,CAR_75fb7dbd2b9446d526a4c8060bd0c2737955e7a0,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQCVLPI8Q,99000,0,0,0,0
96,43_3,CAR_7d8cea922b2c5e834213f1d903ea73dff9a1cf70,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQCVLPI8Q,99000,0,0,0,0
96,43_3,CAR_7e0351b789c5ad678fec7fd89b1fb4f667b1069a,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQCVLPI8Q,99000,0,0,0,0
96,43_3,CAR_807b7fd84754e7196dcada453d365039a52b3a82,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQCVLPI8Q,99000,0,0,0,0
96,43_3,CAR_0236ad9bb9b6f5b4d84928e80ee7e7a303f82eda,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQCVLPI8Q,99000,0,0,0,0
114,43_3,CAR_f35bdda5980aa58a5760058847024479654a94cd,A1IBKP5PBH5EHC,3I7DHKZYGSG9IV4151MLZ23TD3ZF5X,141000,0,0,0,0
114,43_3,CAR_f52fe072d93c7ee452ae68c65b552d0456667589,A1IBKP5PBH5EHC,3I7DHKZYGSG9IV4151MLZ23TD3ZF5X,141000,0,0,0,0
114,43_3,CAR_f7326c9d23a14e23664495bc49c7d71dbd3019a2,A1IBKP5PBH5EHC,3I7DHKZYGSG9IV4151MLZ23TD3ZF5X,141000,0,0,0,0
114,43_3,CAR_f76a6331026addd6cacdd9f0702f4d0d22147995,A1IBKP5PBH5EHC,3I7DHKZYGSG9IV4151MLZ23TD3ZF5X,141000,0,2,0,1
114,43_3,CAR_f77c907f691b695e1b1a5671346edf3095aba8f0,A1IBKP5PBH5EHC,3I7DHKZYGSG9IV4151MLZ23TD3ZF5X,141000,0,0,0,0
25,43_1,MARCO_1448370,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RV7I4LK3,42000,0,0,0,0
25,43_1,MARCO_1583393,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RV7I4LK3,42000,0,0,0,0
25,43_1,MARCO_1837895,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RV7I4LK3,42000,0,0,0,0
25,43_1,MARCO_1900747,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RV7I4LK3,42000,0,0,0,0
25,43_1,MARCO_2223627,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RV7I4LK3,42000,0,0,0,0
125,43_3,MARCO_6662237,A1IBKP5PBH5EHC,34PGFRQONTRJ0G5HKS0F408YQ7LWJZ,49000,0,1,0,0
125,43_3,MARCO_6815808,A1IBKP5PBH5EHC,34PGFRQONTRJ0G5HKS0F408YQ7LWJZ,49000,0,0,0,0
125,43_3,MARCO_6940635,A1IBKP5PBH5EHC,34PGFRQONTRJ0G5HKS0F408YQ7LWJZ,49000,0,0,0,0
125,43_3,CAR_136e41af4dbac70fb7835cced9da85e2c8e937f1,A1IBKP5PBH5EHC,34PGFRQONTRJ0G5HKS0F408YQ7LWJZ,49000,0,0,0,0
125,43_3,MARCO_7006649,A1IBKP5PBH5EHC,34PGFRQONTRJ0G5HKS0F408YQ7LWJZ,49000,0,0,0,0
