hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
226,60_6,MARCO_903200,A1IBKP5PBH5EHC,3U8YCDAGXUW7ED89MBR3U6BGD7I0Q6,66000,0,4,0,1
213,60_6,MARCO_4963562,A1IBKP5PBH5EHC,3OS4RQUCREVB7BLA6BDY2O3LX91BF4,116000,0,1,0,0
213,60_6,MARCO_5032436,A1IBKP5PBH5EHC,3OS4RQUCREVB7BLA6BDY2O3LX91BF4,116000,0,1,0,0
213,60_6,MARCO_5032437,A1IBKP5PBH5EHC,3OS4RQUCREVB7BLA6BDY2O3LX91BF4,116000,0,0,0,0
213,60_6,MARCO_5169680,A1IBKP5PBH5EHC,3OS4RQUCREVB7BLA6BDY2O3LX91BF4,116000,0,0,0,0
213,60_6,MARCO_531894,A1IBKP5PBH5EHC,3OS4RQUCREVB7BLA6BDY2O3LX91BF4,116000,0,0,0,0
90,60_3,MARCO_2731430,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2K7JN6O,82000,0,0,0,0
90,60_3,CAR_0ae006e72290f0853fd26bc9a0dd388d101e4f9c,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2K7JN6O,82000,0,0,0,0
90,60_3,MARCO_2777680,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2K7JN6O,82000,0,0,0,0
90,60_3,MARCO_2872015,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2K7JN6O,82000,0,0,0,0
90,60_3,MARCO_2896671,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2K7JN6O,82000,0,1,0,0
118,60_3,MARCO_8758792,A1IBKP5PBH5EHC,3NG53N1RL0Z4WQCXH2PTNGROQHKP8I,49000,0,0,0,0
118,60_3,MARCO_8766852,A1IBKP5PBH5EHC,3NG53N1RL0Z4WQCXH2PTNGROQHKP8I,49000,0,0,0,0
118,60_3,MARCO_8813875,A1IBKP5PBH5EHC,3NG53N1RL0Z4WQCXH2PTNGROQHKP8I,49000,0,0,0,0
118,60_3,MARCO_8830925,A1IBKP5PBH5EHC,3NG53N1RL0Z4WQCXH2PTNGROQHKP8I,49000,0,0,0,0
118,60_3,CAR_41fed830481b430dcd848d0ce3190f78af7a9416,A1IBKP5PBH5EHC,3NG53N1RL0Z4WQCXH2PTNGROQHKP8I,49000,0,0,0,0
137,60_4,MARCO_4315623,A1IBKP5PBH5EHC,3WYGZ5XF31VL4JUQI8QQ8Q5Q82XKSQ,64000,0,0,0,0
137,60_4,MARCO_4339131,A1IBKP5PBH5EHC,3WYGZ5XF31VL4JUQI8QQ8Q5Q82XKSQ,64000,0,0,0,0
137,60_4,MARCO_4368733,A1IBKP5PBH5EHC,3WYGZ5XF31VL4JUQI8QQ8Q5Q82XKSQ,64000,0,0,0,0
137,60_4,MARCO_4372567,A1IBKP5PBH5EHC,3WYGZ5XF31VL4JUQI8QQ8Q5Q82XKSQ,64000,0,0,0,0
137,60_4,CAR_3259ab8b78e61875177067b09fcc080aea5559d1,A1IBKP5PBH5EHC,3WYGZ5XF31VL4JUQI8QQ8Q5Q82XKSQ,64000,0,0,0,0
134,60_4,MARCO_3651800,A1IBKP5PBH5EHC,3R2UR8A0IFWCQR14AAO6EF3R7M8OXL,114000,0,0,0,0
134,60_4,MARCO_3692580,A1IBKP5PBH5EHC,3R2UR8A0IFWCQR14AAO6EF3R7M8OXL,114000,0,0,0,0
134,60_4,MARCO_3692582,A1IBKP5PBH5EHC,3R2UR8A0IFWCQR14AAO6EF3R7M8OXL,114000,0,1,0,0
134,60_4,MARCO_3692586,A1IBKP5PBH5EHC,3R2UR8A0IFWCQR14AAO6EF3R7M8OXL,114000,0,1,0,0
134,60_4,MARCO_3754996,A1IBKP5PBH5EHC,3R2UR8A0IFWCQR14AAO6EF3R7M8OXL,114000,0,2,0,1
136,60_4,MARCO_4073029,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWQZ1D23,60000,0,0,0,0
136,60_4,MARCO_4081528,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWQZ1D23,60000,0,0,0,0
136,60_4,MARCO_4130070,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWQZ1D23,60000,0,0,0,0
136,60_4,MARCO_4130071,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWQZ1D23,60000,0,0,0,0
136,60_4,MARCO_4310888,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWQZ1D23,60000,0,0,0,0
182,60_5,MARCO_6682171,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QON018L,111000,0,1,0,0
182,60_5,MARCO_6682178,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QON018L,111000,0,0,0,0
182,60_5,MARCO_6682179,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QON018L,111000,0,0,0,0
182,60_5,CAR_38267fa0bebe5f0c80c39104386808de6f2926b7,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QON018L,111000,0,0,0,0
182,60_5,MARCO_6719319,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QON018L,111000,0,0,0,0
107,60_3,MARCO_6454501,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJKD2CYZ,50000,0,1,0,0
107,60_3,MARCO_6454502,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJKD2CYZ,50000,0,1,0,0
107,60_3,MARCO_6611947,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJKD2CYZ,50000,0,0,0,0
107,60_3,MARCO_6632560,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJKD2CYZ,50000,0,1,0,0
107,60_3,MARCO_6639119,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJKD2CYZ,50000,0,0,0,0
196,60_6,CAR_8ca1cbcbc2983926b4a5e28ee4ede7566db03258,A1IBKP5PBH5EHC,3KRVW3HTZS1GU7UT3K36N3XUYYQMSE,170000,0,2,0,1
196,60_6,CAR_91dc3728ef5f2cdb0a40233db7548ea04ee2ea52,A1IBKP5PBH5EHC,3KRVW3HTZS1GU7UT3K36N3XUYYQMSE,170000,0,0,0,0
196,60_6,CAR_9c507a5536f0bcd8a8ce1f2a31e0410dbc1ccfd6,A1IBKP5PBH5EHC,3KRVW3HTZS1GU7UT3K36N3XUYYQMSE,170000,0,1,0,0
196,60_6,CAR_9c6c95b9a7859253b45faf4f2b8c7d9bcf5ee588,A1IBKP5PBH5EHC,3KRVW3HTZS1GU7UT3K36N3XUYYQMSE,170000,0,0,0,0
196,60_6,CAR_9d9571d91d013980eb12b14e9fe4f536a78c0393,A1IBKP5PBH5EHC,3KRVW3HTZS1GU7UT3K36N3XUYYQMSE,170000,0,0,0,0
167,60_5,CAR_d0ff693529215d3438578cc45d3f843c9333199e,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CXRUVLE,56000,0,0,0,0
167,60_5,CAR_d27a9ce7468441ed74246d04cd05a9d6ccfcd116,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CXRUVLE,56000,0,0,0,0
167,60_5,CAR_d68d3174d6d9073e6c92817ad2968692f3bf751f,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CXRUVLE,56000,0,0,0,0
167,60_5,CAR_e42df01344125a7e58c2720c7ef587a47bf8ca6d,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CXRUVLE,56000,0,1,0,0
167,60_5,CAR_e91a974daa2a763310fb523079f2e9affecc771d,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CXRUVLE,56000,0,0,0,0
156,60_4,CAR_6250ba0d99ff67c601a552c2a105d8fb4083f747,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKDLOQW6,77000,0,0,0,0
156,60_4,MARCO_7814724,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKDLOQW6,77000,0,0,0,0
156,60_4,MARCO_7867471,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKDLOQW6,77000,0,1,0,0
156,60_4,MARCO_7992705,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKDLOQW6,77000,0,0,0,0
156,60_4,MARCO_7992706,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKDLOQW6,77000,0,0,0,0
143,60_4,CAR_37d0f3b6740a48a33109240e6ab8e56b9fe1a177,A1IBKP5PBH5EHC,3NLZY2D53U5KB9XVB4DMSQ34FEIQLB,157000,0,0,0,0
143,60_4,MARCO_5636434,A1IBKP5PBH5EHC,3NLZY2D53U5KB9XVB4DMSQ34FEIQLB,157000,0,3,0,1
143,60_4,MARCO_5636435,A1IBKP5PBH5EHC,3NLZY2D53U5KB9XVB4DMSQ34FEIQLB,157000,0,2,0,1
143,60_4,MARCO_5636436,A1IBKP5PBH5EHC,3NLZY2D53U5KB9XVB4DMSQ34FEIQLB,157000,0,3,0,1
143,60_4,MARCO_5636437,A1IBKP5PBH5EHC,3NLZY2D53U5KB9XVB4DMSQ34FEIQLB,157000,0,2,0,1
202,60_6,CAR_daa13ece149fb606490aa2188dfa18105fd60492,A1IBKP5PBH5EHC,3P4RDNWNDAM1ZLLCVBW039ZQL6XJIJ,129000,0,0,0,0
202,60_6,CAR_0222462aa26d8e75673fc446f0bc1e1fa97ed52b,A1IBKP5PBH5EHC,3P4RDNWNDAM1ZLLCVBW039ZQL6XJIJ,129000,0,0,0,0
202,60_6,CAR_ded1773f6d9fa7192454ac4b59781a07d32716ad,A1IBKP5PBH5EHC,3P4RDNWNDAM1ZLLCVBW039ZQL6XJIJ,129000,0,0,0,0
202,60_6,CAR_e322d42c40998e34155163717056217681f55341,A1IBKP5PBH5EHC,3P4RDNWNDAM1ZLLCVBW039ZQL6XJIJ,129000,0,1,0,0
202,60_6,CAR_e6c49b7542d764013030e273e5d0628f88d2e0c6,A1IBKP5PBH5EHC,3P4RDNWNDAM1ZLLCVBW039ZQL6XJIJ,129000,0,0,0,0
149,60_4,MARCO_6223310,A1IBKP5PBH5EHC,3OE22WJIGN4NUZKPKI5NJDZNS5CQU6,74000,0,0,0,0
149,60_4,MARCO_6265637,A1IBKP5PBH5EHC,3OE22WJIGN4NUZKPKI5NJDZNS5CQU6,74000,0,0,0,0
149,60_4,MARCO_6360358,A1IBKP5PBH5EHC,3OE22WJIGN4NUZKPKI5NJDZNS5CQU6,74000,0,0,0,0
149,60_4,MARCO_6440429,A1IBKP5PBH5EHC,3OE22WJIGN4NUZKPKI5NJDZNS5CQU6,74000,0,0,0,0
149,60_4,MARCO_6454500,A1IBKP5PBH5EHC,3OE22WJIGN4NUZKPKI5NJDZNS5CQU6,74000,0,1,0,0
100,60_3,MARCO_5605034,A1IBKP5PBH5EHC,3PS7W85Z84I22NOE3B4RSMNWZQFT98,142000,0,0,0,0
100,60_3,MARCO_5636434,A1IBKP5PBH5EHC,3PS7W85Z84I22NOE3B4RSMNWZQFT98,142000,0,1,0,0
100,60_3,MARCO_5636437,A1IBKP5PBH5EHC,3PS7W85Z84I22NOE3B4RSMNWZQFT98,142000,0,1,0,0
100,60_3,CAR_2614a5aa2205ff8807eff83058812eb6ddbb27f5,A1IBKP5PBH5EHC,3PS7W85Z84I22NOE3B4RSMNWZQFT98,142000,0,0,0,0
100,60_3,MARCO_5636438,A1IBKP5PBH5EHC,3PS7W85Z84I22NOE3B4RSMNWZQFT98,142000,0,1,0,0
110,60_3,MARCO_7043859,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR93SS3WW,40000,0,0,0,0
110,60_3,MARCO_7108932,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR93SS3WW,40000,0,0,0,0
110,60_3,MARCO_7163426,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR93SS3WW,40000,0,1,0,0
110,60_3,MARCO_721327,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR93SS3WW,40000,0,0,0,0
110,60_3,MARCO_7261877,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR93SS3WW,40000,0,0,0,0
206,60_6,MARCO_1686627,A1IBKP5PBH5EHC,33OOO72IVM140LVHFVEIUCO4636CTH,116000,0,0,0,0
206,60_6,MARCO_1869289,A1IBKP5PBH5EHC,33OOO72IVM140LVHFVEIUCO4636CTH,116000,0,0,0,0
206,60_6,MARCO_2397215,A1IBKP5PBH5EHC,33OOO72IVM140LVHFVEIUCO4636CTH,116000,0,0,0,0
206,60_6,MARCO_2397221,A1IBKP5PBH5EHC,33OOO72IVM140LVHFVEIUCO4636CTH,116000,0,0,0,0
206,60_6,MARCO_2472425,A1IBKP5PBH5EHC,33OOO72IVM140LVHFVEIUCO4636CTH,116000,0,0,0,0
94,60_3,MARCO_3664414,A1IBKP5PBH5EHC,3WJEQKOXADIFYMMATYYHIBFLDP51AL,159000,0,0,0,0
94,60_3,MARCO_3806537,A1IBKP5PBH5EHC,3WJEQKOXADIFYMMATYYHIBFLDP51AL,159000,0,0,0,0
94,60_3,MARCO_3808312,A1IBKP5PBH5EHC,3WJEQKOXADIFYMMATYYHIBFLDP51AL,159000,0,0,0,0
94,60_3,MARCO_3832506,A1IBKP5PBH5EHC,3WJEQKOXADIFYMMATYYHIBFLDP51AL,159000,0,3,0,1
94,60_3,MARCO_3832514,A1IBKP5PBH5EHC,3WJEQKOXADIFYMMATYYHIBFLDP51AL,159000,0,3,0,1
220,60_6,MARCO_6682179,A1IBKP5PBH5EHC,33LK57MYLYLGTETCI9T0V5T3D2JZSJ,106000,0,0,0,0
220,60_6,MARCO_6705700,A1IBKP5PBH5EHC,33LK57MYLYLGTETCI9T0V5T3D2JZSJ,106000,0,0,0,0
220,60_6,CAR_14464be5a36e3643dbfec8351559086d3ce1b525,A1IBKP5PBH5EHC,33LK57MYLYLGTETCI9T0V5T3D2JZSJ,106000,0,0,0,0
220,60_6,MARCO_6705702,A1IBKP5PBH5EHC,33LK57MYLYLGTETCI9T0V5T3D2JZSJ,106000,0,3,0,1
220,60_6,MARCO_6717618,A1IBKP5PBH5EHC,33LK57MYLYLGTETCI9T0V5T3D2JZSJ,106000,0,0,0,0
178,60_5,MARCO_5636438,A1IBKP5PBH5EHC,3SUWZRL0M3TDVL4JF9CK9QWT6G5E6F,112000,0,2,0,1
178,60_5,MARCO_5636439,A1IBKP5PBH5EHC,3SUWZRL0M3TDVL4JF9CK9QWT6G5E6F,112000,0,2,0,1
178,60_5,MARCO_5636441,A1IBKP5PBH5EHC,3SUWZRL0M3TDVL4JF9CK9QWT6G5E6F,112000,0,2,0,1
178,60_5,MARCO_5705980,A1IBKP5PBH5EHC,3SUWZRL0M3TDVL4JF9CK9QWT6G5E6F,112000,0,0,0,0
178,60_5,MARCO_5721321,A1IBKP5PBH5EHC,3SUWZRL0M3TDVL4JF9CK9QWT6G5E6F,112000,0,0,0,0
165,60_5,CAR_aaf696448ef8614ed163fa30d096282c194f3d6f,A1IBKP5PBH5EHC,3OB0CAO74M5RYF5RBTFIDKDZYQLHYY,109000,0,1,0,0
165,60_5,CAR_adde978b4f89e19ca75cd11d51e241dbc161de7f,A1IBKP5PBH5EHC,3OB0CAO74M5RYF5RBTFIDKDZYQLHYY,109000,0,0,0,0
165,60_5,CAR_ae86d7335b9d017278bad7168d26fcd8ccd76000,A1IBKP5PBH5EHC,3OB0CAO74M5RYF5RBTFIDKDZYQLHYY,109000,0,0,0,0
165,60_5,CAR_b15ba850b8f9947f70755f1d248fffad8a2d48e8,A1IBKP5PBH5EHC,3OB0CAO74M5RYF5RBTFIDKDZYQLHYY,109000,0,0,0,0
165,60_5,CAR_b350631c0f0e6e71aa36ab30f3faed6b33ca019c,A1IBKP5PBH5EHC,3OB0CAO74M5RYF5RBTFIDKDZYQLHYY,109000,0,0,0,0
223,60_6,CAR_1ad2dc1891e61db830bdd9a0d5d10f090f1bb199,A1IBKP5PBH5EHC,3BEFOD78WB9XSMSIDJ7OP0HOKI0M4K,47000,0,0,0,0
223,60_6,MARCO_7221824,A1IBKP5PBH5EHC,3BEFOD78WB9XSMSIDJ7OP0HOKI0M4K,47000,0,0,0,0
223,60_6,MARCO_7336255,A1IBKP5PBH5EHC,3BEFOD78WB9XSMSIDJ7OP0HOKI0M4K,47000,0,0,0,0
223,60_6,MARCO_7434869,A1IBKP5PBH5EHC,3BEFOD78WB9XSMSIDJ7OP0HOKI0M4K,47000,0,0,0,0
223,60_6,MARCO_7498453,A1IBKP5PBH5EHC,3BEFOD78WB9XSMSIDJ7OP0HOKI0M4K,47000,0,0,0,0
168,60_5,CAR_f01f707cda17e1442d6fa54d4fc0d3ad20438de5,A1IBKP5PBH5EHC,39RP059MEM9HDLDRSYHBXENUU45MB2,100000,0,0,0,0
168,60_5,CAR_f3cbfaded43e4a0e0fdd3210dc3ca1f218ce0920,A1IBKP5PBH5EHC,39RP059MEM9HDLDRSYHBXENUU45MB2,100000,0,0,0,0
168,60_5,CAR_f52911a6c061c161d8b67f6a180fd58699fa7400,A1IBKP5PBH5EHC,39RP059MEM9HDLDRSYHBXENUU45MB2,100000,0,0,0,0
168,60_5,CAR_128855e0ad36a60d43f484c5650ea5a4508ba0ef,A1IBKP5PBH5EHC,39RP059MEM9HDLDRSYHBXENUU45MB2,100000,0,0,0,0
168,60_5,MARCO_1308209,A1IBKP5PBH5EHC,39RP059MEM9HDLDRSYHBXENUU45MB2,100000,0,0,0,0
150,60_4,MARCO_6508458,A1IBKP5PBH5EHC,3T111IHZ5J6PM8BMZMZWS7MEB64R9H,79000,0,0,0,0
150,60_4,MARCO_6632559,A1IBKP5PBH5EHC,3T111IHZ5J6PM8BMZMZWS7MEB64R9H,79000,0,4,0,1
150,60_4,MARCO_6665147,A1IBKP5PBH5EHC,3T111IHZ5J6PM8BMZMZWS7MEB64R9H,79000,0,0,0,0
150,60_4,MARCO_6682178,A1IBKP5PBH5EHC,3T111IHZ5J6PM8BMZMZWS7MEB64R9H,79000,0,1,0,0
150,60_4,CAR_57699520d90eff59bef6bb0afb5cee592af4053a,A1IBKP5PBH5EHC,3T111IHZ5J6PM8BMZMZWS7MEB64R9H,79000,0,0,0,0
128,60_4,MARCO_1605451,A1IBKP5PBH5EHC,3C6FJU71TV9W31BBBSMHWZ2PRDJYU5,65000,0,0,0,0
128,60_4,MARCO_1806412,A1IBKP5PBH5EHC,3C6FJU71TV9W31BBBSMHWZ2PRDJYU5,65000,0,1,0,0
128,60_4,MARCO_1913456,A1IBKP5PBH5EHC,3C6FJU71TV9W31BBBSMHWZ2PRDJYU5,65000,0,0,0,0
128,60_4,MARCO_1922786,A1IBKP5PBH5EHC,3C6FJU71TV9W31BBBSMHWZ2PRDJYU5,65000,0,0,0,0
128,60_4,MARCO_1929999,A1IBKP5PBH5EHC,3C6FJU71TV9W31BBBSMHWZ2PRDJYU5,65000,0,0,0,0
132,60_4,MARCO_3032811,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8V8HL9FU,81000,0,0,0,0
132,60_4,MARCO_3054027,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8V8HL9FU,81000,0,0,0,0
132,60_4,MARCO_3276268,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8V8HL9FU,81000,0,0,0,0
132,60_4,CAR_2752bc21ae9c19756d190fd11480b0f83f432580,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8V8HL9FU,81000,0,0,0,0
132,60_4,MARCO_34218,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8V8HL9FU,81000,0,0,0,0
126,60_4,MARCO_129173,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PW7I8K4,81000,0,0,0,0
126,60_4,MARCO_1371235,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PW7I8K4,81000,0,0,0,0
126,60_4,MARCO_1382878,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PW7I8K4,81000,0,0,0,0
126,60_4,MARCO_141070,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PW7I8K4,81000,0,4,0,1
126,60_4,MARCO_141076,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PW7I8K4,81000,0,4,0,1
103,60_3,MARCO_579772,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYKIHCQFK,38000,0,0,0,0
103,60_3,CAR_33812c069be7c9f322bd64779093a10de0a5c245,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYKIHCQFK,38000,0,0,0,0
103,60_3,MARCO_589920,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYKIHCQFK,38000,0,0,0,0
103,60_3,MARCO_5918771,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYKIHCQFK,38000,0,0,0,0
103,60_3,MARCO_5950873,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYKIHCQFK,38000,0,0,0,0
114,60_3,MARCO_7804751,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGL2DO5IK,33000,0,0,0,0
114,60_3,MARCO_7839381,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGL2DO5IK,33000,0,0,0,0
114,60_3,MARCO_7854497,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGL2DO5IK,33000,0,0,0,0
114,60_3,MARCO_7854504,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGL2DO5IK,33000,0,0,0,0
114,60_3,MARCO_7872231,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGL2DO5IK,33000,0,0,0,0
151,60_4,MARCO_6682179,A1IBKP5PBH5EHC,33ISQZVXPU2NE4T6T9JS52O0HQ4CCD,70000,0,1,0,0
151,60_4,MARCO_6731664,A1IBKP5PBH5EHC,33ISQZVXPU2NE4T6T9JS52O0HQ4CCD,70000,0,1,0,0
151,60_4,MARCO_6828805,A1IBKP5PBH5EHC,33ISQZVXPU2NE4T6T9JS52O0HQ4CCD,70000,0,0,0,0
151,60_4,MARCO_6840114,A1IBKP5PBH5EHC,33ISQZVXPU2NE4T6T9JS52O0HQ4CCD,70000,0,0,0,0
151,60_4,MARCO_6873464,A1IBKP5PBH5EHC,33ISQZVXPU2NE4T6T9JS52O0HQ4CCD,70000,0,0,0,0
101,60_3,MARCO_5725069,A1IBKP5PBH5EHC,3PIWWX1FJOMXUW5IDTH0FAEQXT1JJP,70000,0,1,0,0
101,60_3,MARCO_5727935,A1IBKP5PBH5EHC,3PIWWX1FJOMXUW5IDTH0FAEQXT1JJP,70000,0,1,0,0
101,60_3,MARCO_573794,A1IBKP5PBH5EHC,3PIWWX1FJOMXUW5IDTH0FAEQXT1JJP,70000,0,0,0,0
101,60_3,MARCO_5769411,A1IBKP5PBH5EHC,3PIWWX1FJOMXUW5IDTH0FAEQXT1JJP,70000,0,0,0,0
101,60_3,MARCO_5771051,A1IBKP5PBH5EHC,3PIWWX1FJOMXUW5IDTH0FAEQXT1JJP,70000,0,0,0,0
97,60_3,MARCO_4642679,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FYCWNBHQ,81000,0,0,0,0
97,60_3,MARCO_4654408,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FYCWNBHQ,81000,0,0,0,0
97,60_3,MARCO_4670860,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FYCWNBHQ,81000,0,0,0,0
97,60_3,MARCO_4712224,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FYCWNBHQ,81000,0,0,0,0
97,60_3,MARCO_4826843,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FYCWNBHQ,81000,0,0,0,0
113,60_3,MARCO_7658459,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7YR71FIC,63000,0,0,0,0
113,60_3,MARCO_7668747,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7YR71FIC,63000,0,1,0,0
113,60_3,MARCO_7668750,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7YR71FIC,63000,0,0,0,0
113,60_3,CAR_3df2a0305f6b577838460850929a00be35aca588,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7YR71FIC,63000,0,0,0,0
113,60_3,MARCO_7733905,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7YR71FIC,63000,0,0,0,0
99,60_3,MARCO_5060614,A1IBKP5PBH5EHC,32AT8R96GQPZ7FZ2CMUSEDEOASBUSB,51000,0,0,0,0
99,60_3,MARCO_5085051,A1IBKP5PBH5EHC,32AT8R96GQPZ7FZ2CMUSEDEOASBUSB,51000,0,0,0,0
99,60_3,MARCO_5185629,A1IBKP5PBH5EHC,32AT8R96GQPZ7FZ2CMUSEDEOASBUSB,51000,0,0,0,0
99,60_3,MARCO_5483344,A1IBKP5PBH5EHC,32AT8R96GQPZ7FZ2CMUSEDEOASBUSB,51000,0,0,0,0
99,60_3,MARCO_5581131,A1IBKP5PBH5EHC,32AT8R96GQPZ7FZ2CMUSEDEOASBUSB,51000,0,0,0,0
88,60_3,MARCO_2397216,A1IBKP5PBH5EHC,30BUDKLTXIBHCH45AQ2FHKITAK7E5A,95000,0,4,0,1
88,60_3,MARCO_2410200,A1IBKP5PBH5EHC,30BUDKLTXIBHCH45AQ2FHKITAK7E5A,95000,0,0,0,0
88,60_3,MARCO_2452686,A1IBKP5PBH5EHC,30BUDKLTXIBHCH45AQ2FHKITAK7E5A,95000,0,1,0,0
88,60_3,MARCO_2494935,A1IBKP5PBH5EHC,30BUDKLTXIBHCH45AQ2FHKITAK7E5A,95000,0,0,0,0
88,60_3,MARCO_2555124,A1IBKP5PBH5EHC,30BUDKLTXIBHCH45AQ2FHKITAK7E5A,95000,0,1,0,0
175,60_5,MARCO_4979369,A1IBKP5PBH5EHC,3WYGZ5XF31VL4JUQI8QQ8Q5Q9N2KS2,73000,0,1,0,0
175,60_5,MARCO_5032442,A1IBKP5PBH5EHC,3WYGZ5XF31VL4JUQI8QQ8Q5Q9N2KS2,73000,0,0,0,0
175,60_5,MARCO_5258244,A1IBKP5PBH5EHC,3WYGZ5XF31VL4JUQI8QQ8Q5Q9N2KS2,73000,0,1,0,0
175,60_5,MARCO_5388401,A1IBKP5PBH5EHC,3WYGZ5XF31VL4JUQI8QQ8Q5Q9N2KS2,73000,0,0,0,0
175,60_5,MARCO_5484985,A1IBKP5PBH5EHC,3WYGZ5XF31VL4JUQI8QQ8Q5Q9N2KS2,73000,0,1,0,0
