hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
146,38_4,MARCO_6428566,A1IBKP5PBH5EHC,3G0WWMR1U00AZ90GNHT15I7TP9UNQR,81000,0,4,0,1
146,38_4,MARCO_6471499,A1IBKP5PBH5EHC,3G0WWMR1U00AZ90GNHT15I7TP9UNQR,81000,0,0,0,0
146,38_4,MARCO_6487705,A1IBKP5PBH5EHC,3G0WWMR1U00AZ90GNHT15I7TP9UNQR,81000,0,0,0,0
241,38_6,MARCO_8417507,A1IBKP5PBH5EHC,32VNZTT0ACKOP25AIR35BZBYW3CR4S,63000,0,0,0,0
241,38_6,MARCO_8459039,A1IBKP5PBH5EHC,32VNZTT0ACKOP25AIR35BZBYW3CR4S,63000,0,0,0,0
241,38_6,MARCO_853406,A1IBKP5PBH5EHC,32VNZTT0ACKOP25AIR35BZBYW3CR4S,63000,0,0,0,0
241,38_6,MARCO_8544022,A1IBKP5PBH5EHC,32VNZTT0ACKOP25AIR35BZBYW3CR4S,63000,0,0,0,0
241,38_6,MARCO_8581943,A1IBKP5PBH5EHC,32VNZTT0ACKOP25AIR35BZBYW3CR4S,63000,0,1,0,0
84,38_3,MARCO_1239554,A1IBKP5PBH5EHC,39JEC7537ZHJDDZ6KQEXVUCP7OPVCN,54000,0,0,0,0
84,38_3,MARCO_1405714,A1IBKP5PBH5EHC,39JEC7537ZHJDDZ6KQEXVUCP7OPVCN,54000,0,0,0,0
84,38_3,MARCO_1406208,A1IBKP5PBH5EHC,39JEC7537ZHJDDZ6KQEXVUCP7OPVCN,54000,0,0,0,0
84,38_3,MARCO_1443134,A1IBKP5PBH5EHC,39JEC7537ZHJDDZ6KQEXVUCP7OPVCN,54000,0,0,0,0
84,38_3,MARCO_1614913,A1IBKP5PBH5EHC,39JEC7537ZHJDDZ6KQEXVUCP7OPVCN,54000,0,0,0,0
271,38_7,MARCO_5917557,A1IBKP5PBH5EHC,3Q5ZZ9ZEVTV03GUEXNGFPAM76GA85B,70000,0,2,0,1
271,38_7,MARCO_5946311,A1IBKP5PBH5EHC,3Q5ZZ9ZEVTV03GUEXNGFPAM76GA85B,70000,0,0,0,0
271,38_7,MARCO_6005070,A1IBKP5PBH5EHC,3Q5ZZ9ZEVTV03GUEXNGFPAM76GA85B,70000,0,0,0,0
271,38_7,MARCO_6026278,A1IBKP5PBH5EHC,3Q5ZZ9ZEVTV03GUEXNGFPAM76GA85B,70000,0,0,0,0
271,38_7,MARCO_6038325,A1IBKP5PBH5EHC,3Q5ZZ9ZEVTV03GUEXNGFPAM76GA85B,70000,0,4,0,1
79,38_3,CAR_826f0086c4d9f44ae7583f2440f9bfc1bd6886aa,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VLKKUJ5G,108000,0,0,0,0
79,38_3,CAR_87351108559aec13bcdefefea0cd08aa384313b9,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VLKKUJ5G,108000,0,0,0,0
79,38_3,CAR_8780444fedb1299dce445f9e69afdb0ac400b64a,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VLKKUJ5G,108000,0,0,0,0
79,38_3,CAR_87cae50e54dd943d284e1b7152c3f9960b83d40b,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VLKKUJ5G,108000,0,3,0,1
79,38_3,CAR_89ee39bbf3bf0f7747d0202800852ba2b3c97a2b,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VLKKUJ5G,108000,0,0,0,0
231,38_6,MARCO_5526069,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1APBZH9,44000,0,0,0,0
231,38_6,MARCO_5548023,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1APBZH9,44000,0,1,0,0
231,38_6,MARCO_5552100,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1APBZH9,44000,0,0,0,0
231,38_6,CAR_1f0c2517ea99503cc2a8d5c286d7616ec2e4040d,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1APBZH9,44000,0,1,0,0
231,38_6,MARCO_5653421,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1APBZH9,44000,0,0,0,0
47,38_2,MARCO_3286369,A1IBKP5PBH5EHC,3PB5A5BD00MUJZEF4E70F7H1IGHG7W,93000,0,2,0,1
47,38_2,MARCO_331846,A1IBKP5PBH5EHC,3PB5A5BD00MUJZEF4E70F7H1IGHG7W,93000,0,2,0,1
47,38_2,MARCO_3346025,A1IBKP5PBH5EHC,3PB5A5BD00MUJZEF4E70F7H1IGHG7W,93000,0,4,0,1
47,38_2,CAR_0cc3ebbdaeef192368f159c718b564f98f6dcdcb,A1IBKP5PBH5EHC,3PB5A5BD00MUJZEF4E70F7H1IGHG7W,93000,0,1,0,0
47,38_2,MARCO_3408868,A1IBKP5PBH5EHC,3PB5A5BD00MUJZEF4E70F7H1IGHG7W,93000,0,0,0,0
279,38_7,MARCO_716541,A1IBKP5PBH5EHC,3X4MXAO0BL40Y4OUSX9O6RUPG53WRT,60000,0,3,0,1
279,38_7,CAR_2b5d3aaecd30240b88813baa0368b87a0bfa1f9f,A1IBKP5PBH5EHC,3X4MXAO0BL40Y4OUSX9O6RUPG53WRT,60000,0,1,0,0
279,38_7,MARCO_7233867,A1IBKP5PBH5EHC,3X4MXAO0BL40Y4OUSX9O6RUPG53WRT,60000,0,0,0,0
279,38_7,MARCO_741773,A1IBKP5PBH5EHC,3X4MXAO0BL40Y4OUSX9O6RUPG53WRT,60000,0,0,0,0
279,38_7,MARCO_7420866,A1IBKP5PBH5EHC,3X4MXAO0BL40Y4OUSX9O6RUPG53WRT,60000,0,0,0,0
265,38_7,MARCO_4559047,A1IBKP5PBH5EHC,3DHE4R9OC1RNXYH9Y2Q5JG0TAPV2GJ,85000,0,0,0,0
265,38_7,MARCO_4743874,A1IBKP5PBH5EHC,3DHE4R9OC1RNXYH9Y2Q5JG0TAPV2GJ,85000,0,0,0,0
265,38_7,MARCO_4743881,A1IBKP5PBH5EHC,3DHE4R9OC1RNXYH9Y2Q5JG0TAPV2GJ,85000,0,1,0,0
265,38_7,MARCO_5060096,A1IBKP5PBH5EHC,3DHE4R9OC1RNXYH9Y2Q5JG0TAPV2GJ,85000,0,0,0,0
265,38_7,MARCO_5060097,A1IBKP5PBH5EHC,3DHE4R9OC1RNXYH9Y2Q5JG0TAPV2GJ,85000,0,0,0,0
223,38_6,MARCO_3264554,A1IBKP5PBH5EHC,3R9WASFE24W7P9OQCPT1O6AOUAUZF7,24000,0,0,0,0
223,38_6,MARCO_3286367,A1IBKP5PBH5EHC,3R9WASFE24W7P9OQCPT1O6AOUAUZF7,24000,0,0,0,0
223,38_6,MARCO_3286369,A1IBKP5PBH5EHC,3R9WASFE24W7P9OQCPT1O6AOUAUZF7,24000,0,0,0,0
223,38_6,MARCO_3294401,A1IBKP5PBH5EHC,3R9WASFE24W7P9OQCPT1O6AOUAUZF7,24000,0,0,0,0
223,38_6,CAR_0f2c28547350a119ab77951703467e6883ce9756,A1IBKP5PBH5EHC,3R9WASFE24W7P9OQCPT1O6AOUAUZF7,24000,0,0,0,0
162,38_5,CAR_45e0705a3570ff2185b5e9a83d719a8991485d53,A1IBKP5PBH5EHC,35K3O9HUAGT9EEXUG2FO3W965G2EFK,29000,0,0,0,0
162,38_5,CAR_4b84d6b2d2ce93f37baa70044bf95af49c191b1f,A1IBKP5PBH5EHC,35K3O9HUAGT9EEXUG2FO3W965G2EFK,29000,0,0,0,0
162,38_5,CAR_4f2605ce06d50ce89362b03baad8a7a2a7dff697,A1IBKP5PBH5EHC,35K3O9HUAGT9EEXUG2FO3W965G2EFK,29000,0,0,0,0
162,38_5,CAR_50365f2049be160c556c09c56b2e47c1803b023a,A1IBKP5PBH5EHC,35K3O9HUAGT9EEXUG2FO3W965G2EFK,29000,0,0,0,0
162,38_5,CAR_542279c81d7fa0e48ae3c2fba780e11e2e58f17b,A1IBKP5PBH5EHC,35K3O9HUAGT9EEXUG2FO3W965G2EFK,29000,0,0,0,0
99,38_3,MARCO_427136,A1IBKP5PBH5EHC,3MAOD8E57VQU861S9VOTZQ3MM3GNX5,44000,0,0,0,0
99,38_3,MARCO_4359988,A1IBKP5PBH5EHC,3MAOD8E57VQU861S9VOTZQ3MM3GNX5,44000,0,0,0,0
99,38_3,MARCO_4483750,A1IBKP5PBH5EHC,3MAOD8E57VQU861S9VOTZQ3MM3GNX5,44000,0,4,0,1
99,38_3,MARCO_4490357,A1IBKP5PBH5EHC,3MAOD8E57VQU861S9VOTZQ3MM3GNX5,44000,0,0,0,0
99,38_3,MARCO_4658721,A1IBKP5PBH5EHC,3MAOD8E57VQU861S9VOTZQ3MM3GNX5,44000,0,0,0,0
1,38_1,CAR_1f0c2517ea99503cc2a8d5c286d7616ec2e4040d,A1IBKP5PBH5EHC,3PMBY0YE2CJLG6M3HP913CNSF8G9CI,277000,0,1,0,0
1,38_1,CAR_254b73e62c5371a13a8715e660ba9ed7366241cb,A1IBKP5PBH5EHC,3PMBY0YE2CJLG6M3HP913CNSF8G9CI,277000,0,1,0,0
1,38_1,CAR_2c7744695f3e72b9ad57b39f45c3aac8ce744af0,A1IBKP5PBH5EHC,3PMBY0YE2CJLG6M3HP913CNSF8G9CI,277000,0,3,0,1
1,38_1,CAR_2cc7f40372b23b02791b4fa149130fafa88f61cd,A1IBKP5PBH5EHC,3PMBY0YE2CJLG6M3HP913CNSF8G9CI,277000,0,1,0,0
1,38_1,CAR_2d17c7a5877d0ab4e87e757b78389af0e8e9ce9f,A1IBKP5PBH5EHC,3PMBY0YE2CJLG6M3HP913CNSF8G9CI,277000,0,0,0,0
273,38_7,MARCO_6129384,A1IBKP5PBH5EHC,3S96KQ6I9RKE5D1VFR9TEI6MXATTDT,106000,0,0,0,0
273,38_7,MARCO_6129385,A1IBKP5PBH5EHC,3S96KQ6I9RKE5D1VFR9TEI6MXATTDT,106000,0,0,0,0
273,38_7,MARCO_6153693,A1IBKP5PBH5EHC,3S96KQ6I9RKE5D1VFR9TEI6MXATTDT,106000,0,0,0,0
273,38_7,MARCO_6162840,A1IBKP5PBH5EHC,3S96KQ6I9RKE5D1VFR9TEI6MXATTDT,106000,0,0,0,0
273,38_7,MARCO_6162842,A1IBKP5PBH5EHC,3S96KQ6I9RKE5D1VFR9TEI6MXATTDT,106000,0,0,0,0
244,38_7,CAR_162826f4401cb5a3680097c02eefdd369019f3ac,A1IBKP5PBH5EHC,3DZQRBDBSQVF8LMJX2YRR4OO4EJS3Y,87000,0,0,0,0
244,38_7,CAR_182d658f79bbeaa830e1698dfe38419ce7d3c80b,A1IBKP5PBH5EHC,3DZQRBDBSQVF8LMJX2YRR4OO4EJS3Y,87000,0,0,0,0
244,38_7,CAR_1b4158f6ff22793c0ce20a41d60bc8ba4e5ce488,A1IBKP5PBH5EHC,3DZQRBDBSQVF8LMJX2YRR4OO4EJS3Y,87000,0,0,0,0
244,38_7,CAR_2b5d3aaecd30240b88813baa0368b87a0bfa1f9f,A1IBKP5PBH5EHC,3DZQRBDBSQVF8LMJX2YRR4OO4EJS3Y,87000,0,0,0,0
244,38_7,CAR_2bd8302c29fe798282d89ee29d9c46ea4f153a30,A1IBKP5PBH5EHC,3DZQRBDBSQVF8LMJX2YRR4OO4EJS3Y,87000,0,0,0,0
282,38_7,MARCO_7815076,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QR9SCV894,55000,0,0,0,0
282,38_7,MARCO_7818624,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QR9SCV894,55000,0,0,0,0
282,38_7,CAR_2bd8302c29fe798282d89ee29d9c46ea4f153a30,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QR9SCV894,55000,0,0,0,0
282,38_7,MARCO_8107541,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QR9SCV894,55000,0,0,0,0
282,38_7,MARCO_8212659,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QR9SCV894,55000,0,0,0,0
304,38_8,MARCO_4031399,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CSH2676,82000,0,0,0,0
304,38_8,MARCO_4031400,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CSH2676,82000,0,1,0,0
304,38_8,MARCO_4031402,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CSH2676,82000,0,2,0,1
304,38_8,MARCO_4141221,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CSH2676,82000,0,0,0,0
304,38_8,MARCO_4167079,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CSH2676,82000,0,0,0,0
163,38_5,CAR_5458e8d7aef845494113875dd9a02a9c8bf051c2,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720OCI82XX,80000,0,0,0,0
163,38_5,CAR_567a83ffd18bc7a17b4302b1cd0ca953e063395f,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720OCI82XX,80000,0,0,0,0
163,38_5,CAR_5e082dfa245c637e1f33ca866baa1f4d484c4250,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720OCI82XX,80000,0,0,0,0
163,38_5,CAR_5e3eb825f98d5a4f5fba923ac6abec66e56887d7,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720OCI82XX,80000,0,0,0,0
163,38_5,CAR_742241e2453f45e3f8467961d8b7e48654695220,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720OCI82XX,80000,0,3,0,1
303,38_8,CAR_0e8323b6fdf319bb8e2166be5466166aaaeaee94,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWYN2D2O,94000,0,0,0,0
303,38_8,MARCO_3818909,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWYN2D2O,94000,0,0,0,0
303,38_8,MARCO_4010678,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWYN2D2O,94000,0,0,0,0
303,38_8,MARCO_4031397,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWYN2D2O,94000,0,0,0,0
303,38_8,MARCO_4031398,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWYN2D2O,94000,0,0,0,0
119,38_3,MARCO_8630885,A1IBKP5PBH5EHC,33CKWXB73O0J4Y9AXF5O7AMIEN611T,53000,0,0,0,0
119,38_3,MARCO_8699196,A1IBKP5PBH5EHC,33CKWXB73O0J4Y9AXF5O7AMIEN611T,53000,0,4,0,1
119,38_3,MARCO_8718941,A1IBKP5PBH5EHC,33CKWXB73O0J4Y9AXF5O7AMIEN611T,53000,0,0,0,0
119,38_3,MARCO_8718942,A1IBKP5PBH5EHC,33CKWXB73O0J4Y9AXF5O7AMIEN611T,53000,0,1,0,0
119,38_3,MARCO_8755266,A1IBKP5PBH5EHC,33CKWXB73O0J4Y9AXF5O7AMIEN611T,53000,0,0,0,0
13,38_1,MARCO_3396758,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCT9BRNO3,134000,0,2,0,1
13,38_1,MARCO_3515826,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCT9BRNO3,134000,0,0,0,0
13,38_1,CAR_0cc3ebbdaeef192368f159c718b564f98f6dcdcb,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCT9BRNO3,134000,0,1,0,0
13,38_1,MARCO_3718775,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCT9BRNO3,134000,0,2,0,1
13,38_1,MARCO_3718779,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCT9BRNO3,134000,0,3,0,1
8,38_1,MARCO_1744889,A1IBKP5PBH5EHC,3PM8NZGV83WFB3EKPNGA3KYRQQGXQ2,155000,0,1,0,0
8,38_1,MARCO_1746567,A1IBKP5PBH5EHC,3PM8NZGV83WFB3EKPNGA3KYRQQGXQ2,155000,0,4,0,1
8,38_1,MARCO_1746573,A1IBKP5PBH5EHC,3PM8NZGV83WFB3EKPNGA3KYRQQGXQ2,155000,0,4,0,1
8,38_1,MARCO_1807947,A1IBKP5PBH5EHC,3PM8NZGV83WFB3EKPNGA3KYRQQGXQ2,155000,0,2,0,1
8,38_1,MARCO_1813457,A1IBKP5PBH5EHC,3PM8NZGV83WFB3EKPNGA3KYRQQGXQ2,155000,0,3,0,1
135,38_4,CAR_0cc3ebbdaeef192368f159c718b564f98f6dcdcb,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6GDRC3K,85000,0,0,0,0
135,38_4,MARCO_3728373,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6GDRC3K,85000,0,1,0,0
135,38_4,MARCO_3742696,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6GDRC3K,85000,0,0,0,0
135,38_4,MARCO_3775737,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6GDRC3K,85000,0,0,0,0
135,38_4,MARCO_3776215,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6GDRC3K,85000,0,0,0,0
301,38_8,MARCO_3277770,A1IBKP5PBH5EHC,3N1FSUEFLAGUOSM50Q8L6AUUI1Y4DB,66000,0,0,0,0
301,38_8,MARCO_3286369,A1IBKP5PBH5EHC,3N1FSUEFLAGUOSM50Q8L6AUUI1Y4DB,66000,0,0,0,0
301,38_8,MARCO_3304270,A1IBKP5PBH5EHC,3N1FSUEFLAGUOSM50Q8L6AUUI1Y4DB,66000,0,4,0,1
301,38_8,MARCO_331851,A1IBKP5PBH5EHC,3N1FSUEFLAGUOSM50Q8L6AUUI1Y4DB,66000,0,0,0,0
301,38_8,MARCO_3377049,A1IBKP5PBH5EHC,3N1FSUEFLAGUOSM50Q8L6AUUI1Y4DB,66000,0,4,0,1
112,38_3,MARCO_6882945,A1IBKP5PBH5EHC,34S6N1K2Z0Z7YGYSSEQSJCB3TI3HLA,66000,0,0,0,0
112,38_3,MARCO_6898076,A1IBKP5PBH5EHC,34S6N1K2Z0Z7YGYSSEQSJCB3TI3HLA,66000,0,0,0,0
112,38_3,MARCO_6932326,A1IBKP5PBH5EHC,34S6N1K2Z0Z7YGYSSEQSJCB3TI3HLA,66000,0,0,0,0
112,38_3,MARCO_6948957,A1IBKP5PBH5EHC,34S6N1K2Z0Z7YGYSSEQSJCB3TI3HLA,66000,0,0,0,0
112,38_3,MARCO_6996984,A1IBKP5PBH5EHC,34S6N1K2Z0Z7YGYSSEQSJCB3TI3HLA,66000,0,0,0,0
285,38_7,MARCO_8576226,A1IBKP5PBH5EHC,3R5F3LQFV701VM1JBSCRB0J2MKOZOE,43000,0,0,0,0
285,38_7,MARCO_873548,A1IBKP5PBH5EHC,3R5F3LQFV701VM1JBSCRB0J2MKOZOE,43000,0,0,0,0
285,38_7,MARCO_8809120,A1IBKP5PBH5EHC,3R5F3LQFV701VM1JBSCRB0J2MKOZOE,43000,0,0,0,0
285,38_7,CAR_2c7744695f3e72b9ad57b39f45c3aac8ce744af0,A1IBKP5PBH5EHC,3R5F3LQFV701VM1JBSCRB0J2MKOZOE,43000,0,0,0,0
285,38_7,MARCO_8829241,A1IBKP5PBH5EHC,3R5F3LQFV701VM1JBSCRB0J2MKOZOE,43000,0,0,0,0
195,38_5,MARCO_6532654,A1IBKP5PBH5EHC,3C2NJ6JBKFXT7QYVL630909QA5KN2M,84000,0,0,0,0
195,38_5,MARCO_6594061,A1IBKP5PBH5EHC,3C2NJ6JBKFXT7QYVL630909QA5KN2M,84000,0,3,0,1
195,38_5,MARCO_6594064,A1IBKP5PBH5EHC,3C2NJ6JBKFXT7QYVL630909QA5KN2M,84000,0,4,0,1
195,38_5,MARCO_673687,A1IBKP5PBH5EHC,3C2NJ6JBKFXT7QYVL630909QA5KN2M,84000,0,0,0,0
195,38_5,MARCO_6799903,A1IBKP5PBH5EHC,3C2NJ6JBKFXT7QYVL630909QA5KN2M,84000,0,0,0,0
81,38_3,CAR_b1938923599006fa48fc69f224df426951e1d56b,A1IBKP5PBH5EHC,3JBT3HLQFDIJGMDKQSP600OSUI8ZP3,47000,0,0,0,0
81,38_3,CAR_b2c526c4c66439c5b4dccf1f8afd0c281f4786e4,A1IBKP5PBH5EHC,3JBT3HLQFDIJGMDKQSP600OSUI8ZP3,47000,0,0,0,0
81,38_3,CAR_b58849705bc6ba2d74de697fb7f78e27f0032c76,A1IBKP5PBH5EHC,3JBT3HLQFDIJGMDKQSP600OSUI8ZP3,47000,0,0,0,0
81,38_3,CAR_bc2b5007b1312c3d2b77c111b7d172cc69611a1c,A1IBKP5PBH5EHC,3JBT3HLQFDIJGMDKQSP600OSUI8ZP3,47000,0,3,0,1
81,38_3,CAR_bff11af643fc7dda12133dc6a44a5afc626ed88d,A1IBKP5PBH5EHC,3JBT3HLQFDIJGMDKQSP600OSUI8ZP3,47000,0,0,0,0
151,38_4,MARCO_7632572,A1IBKP5PBH5EHC,38SKSKU7R6D7UB9CYW8DJOCIT4GILK,58000,0,3,0,1
151,38_4,MARCO_7637395,A1IBKP5PBH5EHC,38SKSKU7R6D7UB9CYW8DJOCIT4GILK,58000,0,0,0,0
151,38_4,MARCO_7637400,A1IBKP5PBH5EHC,38SKSKU7R6D7UB9CYW8DJOCIT4GILK,58000,0,0,0,0
151,38_4,MARCO_7637401,A1IBKP5PBH5EHC,38SKSKU7R6D7UB9CYW8DJOCIT4GILK,58000,0,0,0,0
151,38_4,CAR_3f5bb78be6e089a4ad174ce13dd542da0b7b9a56,A1IBKP5PBH5EHC,38SKSKU7R6D7UB9CYW8DJOCIT4GILK,58000,0,2,0,1
164,38_5,CAR_78779dc6313462a4e82d3a0cb176f7342eaa6a11,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VDB6JCZ,75000,0,0,0,0
164,38_5,CAR_7b35cfa5da5aacbb51683029d61a5d2eec823169,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VDB6JCZ,75000,0,0,0,0
164,38_5,CAR_840044fd3778a50507d4834298445c9e60929620,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VDB6JCZ,75000,0,0,0,0
164,38_5,CAR_87937b97b38f39637017f49482ef679d93b3f9f8,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VDB6JCZ,75000,0,0,0,0
164,38_5,CAR_87cae50e54dd943d284e1b7152c3f9960b83d40b,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VDB6JCZ,75000,0,1,0,0
71,38_2,MARCO_8465357,A1IBKP5PBH5EHC,3PDJHANYKAWPFVVL5AKQUTT625M6HY,60000,0,0,0,0
71,38_2,MARCO_8465358,A1IBKP5PBH5EHC,3PDJHANYKAWPFVVL5AKQUTT625M6HY,60000,0,4,0,1
71,38_2,MARCO_8649379,A1IBKP5PBH5EHC,3PDJHANYKAWPFVVL5AKQUTT625M6HY,60000,0,4,0,1
71,38_2,MARCO_8683723,A1IBKP5PBH5EHC,3PDJHANYKAWPFVVL5AKQUTT625M6HY,60000,0,0,0,0
71,38_2,CAR_50300e6de4b3cf909f612eb27b55e4e0e5aab1f7,A1IBKP5PBH5EHC,3PDJHANYKAWPFVVL5AKQUTT625M6HY,60000,0,0,0,0
110,38_3,MARCO_6532655,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4VE57Q2P,46000,0,0,0,0
110,38_3,MARCO_6594061,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4VE57Q2P,46000,0,0,0,0
110,38_3,MARCO_6617456,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4VE57Q2P,46000,0,0,0,0
110,38_3,MARCO_670526,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4VE57Q2P,46000,0,0,0,0
110,38_3,MARCO_674016,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4VE57Q2P,46000,0,2,0,1
221,38_6,MARCO_255765,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW71HFAI8,41000,0,0,0,0
221,38_6,CAR_0cc3ebbdaeef192368f159c718b564f98f6dcdcb,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW71HFAI8,41000,0,0,0,0
221,38_6,MARCO_2583306,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW71HFAI8,41000,0,0,0,0
221,38_6,MARCO_2673618,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW71HFAI8,41000,0,0,0,0
221,38_6,MARCO_2772166,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW71HFAI8,41000,0,0,0,0
87,38_3,MARCO_2007961,A1IBKP5PBH5EHC,3ATTHHXXWF42U5Q1CFB1UI7504IIXG,93000,0,0,0,0
87,38_3,MARCO_2008210,A1IBKP5PBH5EHC,3ATTHHXXWF42U5Q1CFB1UI7504IIXG,93000,0,0,0,0
87,38_3,MARCO_2053866,A1IBKP5PBH5EHC,3ATTHHXXWF42U5Q1CFB1UI7504IIXG,93000,0,0,0,0
87,38_3,MARCO_2126929,A1IBKP5PBH5EHC,3ATTHHXXWF42U5Q1CFB1UI7504IIXG,93000,0,0,0,0
87,38_3,MARCO_2214323,A1IBKP5PBH5EHC,3ATTHHXXWF42U5Q1CFB1UI7504IIXG,93000,0,2,0,1
96,38_3,MARCO_3758270,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1J1TJU4,70000,0,0,0,0
96,38_3,MARCO_3806947,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1J1TJU4,70000,0,0,0,0
96,38_3,MARCO_386467,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1J1TJU4,70000,0,0,0,0
96,38_3,MARCO_3922590,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1J1TJU4,70000,0,0,0,0
96,38_3,MARCO_3945894,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1J1TJU4,70000,0,1,0,0
280,38_7,MARCO_7422665,A1IBKP5PBH5EHC,3NOKK93PR6OH80XYLRVILEO6UC9EEJ,37000,0,0,0,0
280,38_7,MARCO_7448900,A1IBKP5PBH5EHC,3NOKK93PR6OH80XYLRVILEO6UC9EEJ,37000,0,0,0,0
280,38_7,MARCO_7502809,A1IBKP5PBH5EHC,3NOKK93PR6OH80XYLRVILEO6UC9EEJ,37000,0,0,0,0
280,38_7,MARCO_7631692,A1IBKP5PBH5EHC,3NOKK93PR6OH80XYLRVILEO6UC9EEJ,37000,0,0,0,0
280,38_7,MARCO_7653812,A1IBKP5PBH5EHC,3NOKK93PR6OH80XYLRVILEO6UC9EEJ,37000,0,0,0,0
299,38_8,MARCO_277218,A1IBKP5PBH5EHC,3GA6AFUKOT4QIC83M8MSNQHMWTU3HX,122000,0,0,0,0
299,38_8,MARCO_2823962,A1IBKP5PBH5EHC,3GA6AFUKOT4QIC83M8MSNQHMWTU3HX,122000,0,0,0,0
299,38_8,MARCO_2823969,A1IBKP5PBH5EHC,3GA6AFUKOT4QIC83M8MSNQHMWTU3HX,122000,0,1,0,0
299,38_8,MARCO_2823970,A1IBKP5PBH5EHC,3GA6AFUKOT4QIC83M8MSNQHMWTU3HX,122000,0,1,0,0
299,38_8,MARCO_287226,A1IBKP5PBH5EHC,3GA6AFUKOT4QIC83M8MSNQHMWTU3HX,122000,0,0,0,0
