hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
249,45_6,CAR_7465f8243b235df358b91aca67887c02b478d641,A1IBKP5PBH5EHC,3ATPCQ38JDQCOSXD5N5QWYQVHFQYAZ,156000,0,0,0,0
249,45_6,CAR_751e968cb55ff7ca3e3124607eeaf6eb4a92e9ce,A1IBKP5PBH5EHC,3ATPCQ38JDQCOSXD5N5QWYQVHFQYAZ,156000,0,0,0,0
172,45_4,MARCO_5475508,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3ABDL304Z,169000,0,0,0,0
172,45_4,MARCO_5482766,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3ABDL304Z,169000,0,0,0,0
172,45_4,MARCO_5494715,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3ABDL304Z,169000,0,0,0,0
172,45_4,MARCO_5506638,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3ABDL304Z,169000,0,3,0,1
172,45_4,MARCO_5548623,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3ABDL304Z,169000,0,0,0,0
34,45_1,MARCO_6175123,A1IBKP5PBH5EHC,3Z2R0DQ0JMUPDKLIS70HJDFHMEJE2G,98000,0,0,0,0
34,45_1,MARCO_6297483,A1IBKP5PBH5EHC,3Z2R0DQ0JMUPDKLIS70HJDFHMEJE2G,98000,0,0,0,0
34,45_1,MARCO_6539309,A1IBKP5PBH5EHC,3Z2R0DQ0JMUPDKLIS70HJDFHMEJE2G,98000,0,0,0,0
34,45_1,MARCO_6540977,A1IBKP5PBH5EHC,3Z2R0DQ0JMUPDKLIS70HJDFHMEJE2G,98000,0,0,0,0
34,45_1,MARCO_6620526,A1IBKP5PBH5EHC,3Z2R0DQ0JMUPDKLIS70HJDFHMEJE2G,98000,0,0,0,0
180,45_4,MARCO_7814071,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKF1OHTG,73000,0,0,0,0
180,45_4,MARCO_7948515,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKF1OHTG,73000,0,0,0,0
180,45_4,MARCO_7950896,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKF1OHTG,73000,0,0,0,0
180,45_4,MARCO_8101099,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKF1OHTG,73000,0,0,0,0
180,45_4,MARCO_8145367,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKF1OHTG,73000,0,0,0,0
188,45_5,CAR_5faa5ab1b1b956521ecb81b8875409198790abc7,A1IBKP5PBH5EHC,3ITXP059P1ZQTZO80NQE7B5DQFOSJR,127000,0,2,0,1
188,45_5,CAR_66be77c8827e33d3014bf87635d21bdff8dfe733,A1IBKP5PBH5EHC,3ITXP059P1ZQTZO80NQE7B5DQFOSJR,127000,0,0,0,0
188,45_5,CAR_6b5d8ca9676650491b6fee9d31da80e2ce8b0b5e,A1IBKP5PBH5EHC,3ITXP059P1ZQTZO80NQE7B5DQFOSJR,127000,0,0,0,0
188,45_5,CAR_702eff3c7af17f6c85f56ce9abb8ad7f89474bee,A1IBKP5PBH5EHC,3ITXP059P1ZQTZO80NQE7B5DQFOSJR,127000,0,0,0,0
188,45_5,CAR_712860306adfd9e53b60c151ccf5c9af31b80670,A1IBKP5PBH5EHC,3ITXP059P1ZQTZO80NQE7B5DQFOSJR,127000,0,1,0,0
278,45_6,MARCO_443148,A1IBKP5PBH5EHC,3KB8R4ZV1JNHLBH5HVJGK93XU2VGBQ,61000,0,1,0,0
278,45_6,MARCO_4433318,A1IBKP5PBH5EHC,3KB8R4ZV1JNHLBH5HVJGK93XU2VGBQ,61000,0,0,0,0
278,45_6,MARCO_4439363,A1IBKP5PBH5EHC,3KB8R4ZV1JNHLBH5HVJGK93XU2VGBQ,61000,0,0,0,0
278,45_6,MARCO_4439367,A1IBKP5PBH5EHC,3KB8R4ZV1JNHLBH5HVJGK93XU2VGBQ,61000,0,0,0,0
278,45_6,MARCO_4439370,A1IBKP5PBH5EHC,3KB8R4ZV1JNHLBH5HVJGK93XU2VGBQ,61000,0,0,0,0
157,45_4,CAR_af71eb96e8c895ba1444973e280b10be911f4f2f,A1IBKP5PBH5EHC,3Z7ISHFUH5BYAUE34BNVEET2XEDZ8S,134000,0,0,0,0
157,45_4,CAR_babde350db30a05a94b67323b2fc96805b242cb9,A1IBKP5PBH5EHC,3Z7ISHFUH5BYAUE34BNVEET2XEDZ8S,134000,0,0,0,0
157,45_4,CAR_bc486c4a938b34b97bdda4280e4dbc95f4af2241,A1IBKP5PBH5EHC,3Z7ISHFUH5BYAUE34BNVEET2XEDZ8S,134000,0,0,0,0
157,45_4,CAR_bc99601fcceead36805db0126fa5ab4ed2e1fdb1,A1IBKP5PBH5EHC,3Z7ISHFUH5BYAUE34BNVEET2XEDZ8S,134000,0,0,0,0
157,45_4,CAR_d04a381f0814ef3de34e6f07ffa1b65fccbd00e8,A1IBKP5PBH5EHC,3Z7ISHFUH5BYAUE34BNVEET2XEDZ8S,134000,0,0,0,0
219,45_5,MARCO_5258194,A1IBKP5PBH5EHC,3QUO65DNQZ4K9N7955DJU84NA7VOU0,98000,0,0,0,0
219,45_5,MARCO_526073,A1IBKP5PBH5EHC,3QUO65DNQZ4K9N7955DJU84NA7VOU0,98000,0,0,0,0
219,45_5,MARCO_5301329,A1IBKP5PBH5EHC,3QUO65DNQZ4K9N7955DJU84NA7VOU0,98000,0,3,0,1
219,45_5,MARCO_5346920,A1IBKP5PBH5EHC,3QUO65DNQZ4K9N7955DJU84NA7VOU0,98000,0,1,0,0
219,45_5,CAR_352ed007b9d7fc9038113a70c7e822a03d5aeb22,A1IBKP5PBH5EHC,3QUO65DNQZ4K9N7955DJU84NA7VOU0,98000,0,3,0,1
239,45_5,MARCO_8427710,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8DJA7RI,79000,0,0,0,0
239,45_5,MARCO_8534891,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8DJA7RI,79000,0,0,0,0
239,45_5,CAR_4228cc6e37f844b3fe4b56ef0f356436506f56c3,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8DJA7RI,79000,0,0,0,0
239,45_5,MARCO_8644666,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8DJA7RI,79000,0,0,0,0
239,45_5,MARCO_8721688,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8DJA7RI,79000,0,0,0,0
209,45_5,MARCO_3146522,A1IBKP5PBH5EHC,339ANSOTRAIWA5RUDWWC4OZ3W7VIKZ,92000,0,4,0,1
209,45_5,MARCO_3222310,A1IBKP5PBH5EHC,339ANSOTRAIWA5RUDWWC4OZ3W7VIKZ,92000,0,4,0,1
209,45_5,MARCO_3222313,A1IBKP5PBH5EHC,339ANSOTRAIWA5RUDWWC4OZ3W7VIKZ,92000,0,2,0,1
209,45_5,MARCO_3227744,A1IBKP5PBH5EHC,339ANSOTRAIWA5RUDWWC4OZ3W7VIKZ,92000,0,0,0,0
209,45_5,MARCO_3528416,A1IBKP5PBH5EHC,339ANSOTRAIWA5RUDWWC4OZ3W7VIKZ,92000,0,0,0,0
153,45_4,CAR_5514bc221491f8c115eb9705bf2fe8b5d1e084a3,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238PB16FRV,102000,0,0,0,0
153,45_4,CAR_5e41cb55eef391bfbd42596aa8272be456d4ff8f,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238PB16FRV,102000,0,0,0,0
153,45_4,CAR_5fdc2ba24f7e59d05c6f181d9cf110ae8bd20ac5,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238PB16FRV,102000,0,0,0,0
153,45_4,CAR_61fbeba31a1b6845d654b3c23b987c354ca7812d,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238PB16FRV,102000,0,0,0,0
153,45_4,CAR_62f265a559e8e3c6ced2326a84fda7ce05369a52,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238PB16FRV,102000,0,0,0,0
10,45_1,CAR_84212d3536051c6b87cba1b200b86f3ae60b6b6e,A1IBKP5PBH5EHC,3J88R45B2LEUBRD5PA1L3F8HDU6XPF,138000,0,1,0,0
10,45_1,CAR_85e1d676ee52fba657f019776a69812cdb6ced41,A1IBKP5PBH5EHC,3J88R45B2LEUBRD5PA1L3F8HDU6XPF,138000,0,0,0,0
10,45_1,CAR_870a2a9532787937b7d2336d8cbe22e7151d3e98,A1IBKP5PBH5EHC,3J88R45B2LEUBRD5PA1L3F8HDU6XPF,138000,0,0,0,0
10,45_1,CAR_883bf0bca450c949b5499cb06d3d256e5cc0a364,A1IBKP5PBH5EHC,3J88R45B2LEUBRD5PA1L3F8HDU6XPF,138000,0,0,0,0
10,45_1,CAR_8888dd27289bf5872de25b8d7b3e5d93c964c222,A1IBKP5PBH5EHC,3J88R45B2LEUBRD5PA1L3F8HDU6XPF,138000,0,0,0,0
15,45_1,CAR_ccb028783a7bc21e0406cbd7f97370a489a4f2c8,A1IBKP5PBH5EHC,3U5NZHP4LWIXP1DQK6JZ0TKNP4VHPE,279000,0,0,0,0
15,45_1,CAR_cd00ab9ebd7cbb5e6975c0fd7371b09f84213df7,A1IBKP5PBH5EHC,3U5NZHP4LWIXP1DQK6JZ0TKNP4VHPE,279000,0,3,0,1
15,45_1,CAR_cf883799afbade424b3c35b622b7d871b3d050c3,A1IBKP5PBH5EHC,3U5NZHP4LWIXP1DQK6JZ0TKNP4VHPE,279000,0,0,0,0
15,45_1,CAR_cfa3005c594889064f71d92826318d78d6d9962b,A1IBKP5PBH5EHC,3U5NZHP4LWIXP1DQK6JZ0TKNP4VHPE,279000,0,0,0,0
15,45_1,CAR_d03de81b55e81ac65d92fc39cef870604a9acfe5,A1IBKP5PBH5EHC,3U5NZHP4LWIXP1DQK6JZ0TKNP4VHPE,279000,0,0,0,0
217,45_5,CAR_339fcc54c36da568ee2f062ba4c98be7f98600f5,A1IBKP5PBH5EHC,30MVJZJNHRT8OKS9RHQNQG0NYSB9JB,76000,0,0,0,0
217,45_5,MARCO_4924991,A1IBKP5PBH5EHC,30MVJZJNHRT8OKS9RHQNQG0NYSB9JB,76000,0,1,0,0
217,45_5,MARCO_4933383,A1IBKP5PBH5EHC,30MVJZJNHRT8OKS9RHQNQG0NYSB9JB,76000,0,0,0,0
217,45_5,MARCO_5020792,A1IBKP5PBH5EHC,30MVJZJNHRT8OKS9RHQNQG0NYSB9JB,76000,0,0,0,0
217,45_5,MARCO_5115685,A1IBKP5PBH5EHC,30MVJZJNHRT8OKS9RHQNQG0NYSB9JB,76000,0,0,0,0
248,45_6,CAR_5f91a025d6f0e7efae8c12895e6578f1b7aefecc,A1IBKP5PBH5EHC,3SNLUL3WO93C324CSDXR2R0TF3EULF,108000,0,0,0,0
248,45_6,CAR_628c6d1425b837befbdb2f2621c4016f21c73502,A1IBKP5PBH5EHC,3SNLUL3WO93C324CSDXR2R0TF3EULF,108000,0,0,0,0
248,45_6,CAR_675668abe5530a1dfc3e1316a2d60653c0b8f9ec,A1IBKP5PBH5EHC,3SNLUL3WO93C324CSDXR2R0TF3EULF,108000,0,0,0,0
248,45_6,CAR_6aeb3f9274324088e6fb868eb091d1fc31ba4ced,A1IBKP5PBH5EHC,3SNLUL3WO93C324CSDXR2R0TF3EULF,108000,0,0,0,0
248,45_6,CAR_6d59f0aa971e25b29d1abcd3679225660169f4df,A1IBKP5PBH5EHC,3SNLUL3WO93C324CSDXR2R0TF3EULF,108000,0,0,0,0
178,45_4,MARCO_6818771,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZ0CMVX2,83000,0,0,0,0
178,45_4,MARCO_7185269,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZ0CMVX2,83000,0,0,0,0
178,45_4,MARCO_7303542,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZ0CMVX2,83000,0,2,0,1
178,45_4,MARCO_7309471,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZ0CMVX2,83000,0,3,0,1
178,45_4,MARCO_7309474,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZ0CMVX2,83000,0,2,0,1
193,45_5,CAR_a11714add706f9a246f7523178770bdfcab96f12,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKILPIAUC,187000,0,0,0,0
193,45_5,CAR_a378bc25978d9a7a51a1ffe2bf1c81b59fe06bbc,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKILPIAUC,187000,0,0,0,0
193,45_5,CAR_a5d03f052d10e678af0b99174506fb439a5f3b62,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKILPIAUC,187000,0,2,0,1
193,45_5,CAR_a985c9742ecbd4953ae05ae91bb84ad3828c36d0,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKILPIAUC,187000,0,1,0,0
193,45_5,CAR_ac997610b10deae80bbc5a34a2bca8899292b494,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKILPIAUC,187000,0,2,0,1
159,45_4,MARCO_1077917,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONIJG381,108000,0,0,0,0
159,45_4,MARCO_1166196,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONIJG381,108000,0,3,0,1
159,45_4,MARCO_1276304,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONIJG381,108000,0,0,0,0
159,45_4,MARCO_1319104,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONIJG381,108000,0,0,0,0
159,45_4,MARCO_1479830,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONIJG381,108000,0,0,0,0
36,45_1,MARCO_7022065,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F9AQFNR,56000,0,0,0,0
36,45_1,MARCO_7033438,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F9AQFNR,56000,0,0,0,0
36,45_1,MARCO_7070631,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F9AQFNR,56000,0,0,0,0
36,45_1,MARCO_7262409,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F9AQFNR,56000,0,0,0,0
36,45_1,MARCO_7377398,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F9AQFNR,56000,0,0,0,0
35,45_1,CAR_28a7f2d3927b2af1438d66cda7f9020c5472808e,A1IBKP5PBH5EHC,36PW28KO44CEINGM5MTWPVYFY2CEAO,75000,0,0,0,0
35,45_1,MARCO_6645767,A1IBKP5PBH5EHC,36PW28KO44CEINGM5MTWPVYFY2CEAO,75000,0,2,0,1
35,45_1,MARCO_6658776,A1IBKP5PBH5EHC,36PW28KO44CEINGM5MTWPVYFY2CEAO,75000,0,0,0,0
35,45_1,MARCO_6874173,A1IBKP5PBH5EHC,36PW28KO44CEINGM5MTWPVYFY2CEAO,75000,0,2,0,1
35,45_1,MARCO_6961037,A1IBKP5PBH5EHC,36PW28KO44CEINGM5MTWPVYFY2CEAO,75000,0,0,0,0
11,45_1,CAR_03bb8b5381627163a59140fed582b0df07734f13,A1IBKP5PBH5EHC,37U1UTWH902P83SCUUTISBR3N3MR8U,765000,0,0,0,0
11,45_1,CAR_8dd9f272b6d73eca5c93283f7130eda8b1f68b0f,A1IBKP5PBH5EHC,37U1UTWH902P83SCUUTISBR3N3MR8U,765000,0,0,0,0
11,45_1,CAR_8f665c15f3c224d2caf5091a4b84ffc538b18821,A1IBKP5PBH5EHC,37U1UTWH902P83SCUUTISBR3N3MR8U,765000,0,0,0,0
11,45_1,CAR_9d7dc2712321eb3e6ccf3135bea87c6fb43f3575,A1IBKP5PBH5EHC,37U1UTWH902P83SCUUTISBR3N3MR8U,765000,0,0,0,0
11,45_1,CAR_9f155ccf01f31fceea216e77ae9d02f0007fce24,A1IBKP5PBH5EHC,37U1UTWH902P83SCUUTISBR3N3MR8U,765000,0,0,0,0
72,45_2,MARCO_406644,A1IBKP5PBH5EHC,36V4Q8R5ZPG4HRFGBGE1S3ITCAEQMY,79000,0,2,0,1
72,45_2,MARCO_4091897,A1IBKP5PBH5EHC,36V4Q8R5ZPG4HRFGBGE1S3ITCAEQMY,79000,0,0,0,0
72,45_2,MARCO_4162531,A1IBKP5PBH5EHC,36V4Q8R5ZPG4HRFGBGE1S3ITCAEQMY,79000,0,0,0,0
72,45_2,MARCO_422334,A1IBKP5PBH5EHC,36V4Q8R5ZPG4HRFGBGE1S3ITCAEQMY,79000,0,0,0,0
72,45_2,MARCO_4241258,A1IBKP5PBH5EHC,36V4Q8R5ZPG4HRFGBGE1S3ITCAEQMY,79000,0,0,0,0
144,45_3,MARCO_7327297,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSS7WD37B,63000,0,0,0,0
144,45_3,MARCO_7383886,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSS7WD37B,63000,0,0,0,0
144,45_3,MARCO_7383894,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSS7WD37B,63000,0,0,0,0
144,45_3,MARCO_7399364,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSS7WD37B,63000,0,0,0,0
144,45_3,MARCO_7429154,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSS7WD37B,63000,0,1,0,0
232,45_5,MARCO_7211389,A1IBKP5PBH5EHC,3FPRZHYEP3NV0D3NRX3W2R8VTNXV3Q,85000,0,0,0,0
232,45_5,MARCO_7223067,A1IBKP5PBH5EHC,3FPRZHYEP3NV0D3NRX3W2R8VTNXV3Q,85000,0,0,0,0
232,45_5,MARCO_7241377,A1IBKP5PBH5EHC,3FPRZHYEP3NV0D3NRX3W2R8VTNXV3Q,85000,0,3,0,1
232,45_5,MARCO_7250670,A1IBKP5PBH5EHC,3FPRZHYEP3NV0D3NRX3W2R8VTNXV3Q,85000,0,2,0,1
232,45_5,MARCO_7273909,A1IBKP5PBH5EHC,3FPRZHYEP3NV0D3NRX3W2R8VTNXV3Q,85000,0,0,0,0
148,45_3,MARCO_8202193,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DK33PUC,44000,0,0,0,0
148,45_3,MARCO_8259407,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DK33PUC,44000,0,0,0,0
148,45_3,MARCO_8533238,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DK33PUC,44000,0,0,0,0
148,45_3,MARCO_8535994,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DK33PUC,44000,0,0,0,0
148,45_3,MARCO_8562378,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DK33PUC,44000,0,0,0,0
61,45_2,CAR_0c251c8512ada73b1c1c8592324c29a730f7efb5,A1IBKP5PBH5EHC,3P529IW9K31NKK7MXO2SGRZQ52SLF8,65000,0,2,0,1
61,45_2,MARCO_2576810,A1IBKP5PBH5EHC,3P529IW9K31NKK7MXO2SGRZQ52SLF8,65000,0,0,0,0
61,45_2,MARCO_2626785,A1IBKP5PBH5EHC,3P529IW9K31NKK7MXO2SGRZQ52SLF8,65000,0,0,0,0
61,45_2,MARCO_2633670,A1IBKP5PBH5EHC,3P529IW9K31NKK7MXO2SGRZQ52SLF8,65000,0,0,0,0
61,45_2,MARCO_2642942,A1IBKP5PBH5EHC,3P529IW9K31NKK7MXO2SGRZQ52SLF8,65000,0,0,0,0
199,45_5,MARCO_1319104,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSWCUC63G,69000,0,0,0,0
199,45_5,MARCO_1381840,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSWCUC63G,69000,0,0,0,0
199,45_5,MARCO_138787,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSWCUC63G,69000,0,1,0,0
199,45_5,MARCO_1461982,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSWCUC63G,69000,0,0,0,0
199,45_5,MARCO_1484082,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSWCUC63G,69000,0,3,0,1
118,45_3,CAR_f3f38cef4c9f8101a9ce3a809a5a9911b87d3b61,A1IBKP5PBH5EHC,35GCEFQ6IA4C9X8XSUSZNXLRHPJZ3S,34000,0,0,0,0
118,45_3,CAR_f681822cd89934167314f956e7f756e594e966c5,A1IBKP5PBH5EHC,35GCEFQ6IA4C9X8XSUSZNXLRHPJZ3S,34000,0,0,0,0
118,45_3,CAR_f7077a827d28c7c74d24f38ede4342215895b861,A1IBKP5PBH5EHC,35GCEFQ6IA4C9X8XSUSZNXLRHPJZ3S,34000,0,0,0,0
118,45_3,CAR_ffb674f54f27a9e24b8934a668e65eadd4b75115,A1IBKP5PBH5EHC,35GCEFQ6IA4C9X8XSUSZNXLRHPJZ3S,34000,0,0,0,0
118,45_3,MARCO_1027348,A1IBKP5PBH5EHC,35GCEFQ6IA4C9X8XSUSZNXLRHPJZ3S,34000,0,0,0,0
49,45_2,CAR_6c30fbf7858d210f1e4f49655abfbacb28f6c0a7,A1IBKP5PBH5EHC,3ZSY5X72N2RSTVFS1BIEPXH33V1ROJ,140000,0,0,0,0
49,45_2,CAR_6d59f0aa971e25b29d1abcd3679225660169f4df,A1IBKP5PBH5EHC,3ZSY5X72N2RSTVFS1BIEPXH33V1ROJ,140000,0,0,0,0
49,45_2,CAR_766a7fbe0d0a726e141dd8658dd4fb9de2146716,A1IBKP5PBH5EHC,3ZSY5X72N2RSTVFS1BIEPXH33V1ROJ,140000,0,0,0,0
49,45_2,CAR_76ee7ebc81a6c6306052bfcc27bc2c74dcec347b,A1IBKP5PBH5EHC,3ZSY5X72N2RSTVFS1BIEPXH33V1ROJ,140000,0,0,0,0
49,45_2,CAR_7a17c6213d682289753e234bc6785f9b29d6e786,A1IBKP5PBH5EHC,3ZSY5X72N2RSTVFS1BIEPXH33V1ROJ,140000,0,0,0,0
226,45_5,MARCO_6267211,A1IBKP5PBH5EHC,3IO1LGZLKEDWMKUS26QKHG07SGU860,118000,0,3,0,1
226,45_5,MARCO_6267214,A1IBKP5PBH5EHC,3IO1LGZLKEDWMKUS26QKHG07SGU860,118000,0,3,0,1
226,45_5,MARCO_6267215,A1IBKP5PBH5EHC,3IO1LGZLKEDWMKUS26QKHG07SGU860,118000,0,0,0,0
226,45_5,MARCO_6391552,A1IBKP5PBH5EHC,3IO1LGZLKEDWMKUS26QKHG07SGU860,118000,0,0,0,0
226,45_5,MARCO_641293,A1IBKP5PBH5EHC,3IO1LGZLKEDWMKUS26QKHG07SGU860,118000,0,0,0,0
215,45_5,MARCO_4338758,A1IBKP5PBH5EHC,3MRNMEIQWAMQM0TQ6I72SRW5T2UDLX,76000,0,0,0,0
215,45_5,MARCO_443147,A1IBKP5PBH5EHC,3MRNMEIQWAMQM0TQ6I72SRW5T2UDLX,76000,0,0,0,0
215,45_5,MARCO_4662612,A1IBKP5PBH5EHC,3MRNMEIQWAMQM0TQ6I72SRW5T2UDLX,76000,0,3,0,1
215,45_5,MARCO_467394,A1IBKP5PBH5EHC,3MRNMEIQWAMQM0TQ6I72SRW5T2UDLX,76000,0,0,0,0
215,45_5,MARCO_467398,A1IBKP5PBH5EHC,3MRNMEIQWAMQM0TQ6I72SRW5T2UDLX,76000,0,0,0,0
261,45_6,CAR_f801ccaad5f70a6ca56a893dd6e45da9e7fb506b,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N7DDDCPQ,129000,0,0,0,0
261,45_6,CAR_03811777fdf75381a4e5fa49114533b2c2f3e257,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N7DDDCPQ,129000,0,0,0,0
261,45_6,CAR_f879362b16f5dd0e6c3256dbb1223b440aae5fc3,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N7DDDCPQ,129000,0,0,0,0
261,45_6,CAR_fa79d6c0516ab8b65bcb606ed766f7bf208731a8,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N7DDDCPQ,129000,0,0,0,0
261,45_6,CAR_fa814cbf96bbf78ed28ccb739850cfe8823b1ba8,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N7DDDCPQ,129000,0,0,0,0
115,45_3,CAR_b7328c91fe02d9f26784d6c8627ace41a5196c48,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB20873YD5V,154000,0,0,0,0
115,45_3,CAR_b9dd3defe3c4c327b69c4b3a2454e1e4d9268967,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB20873YD5V,154000,0,2,0,1
115,45_3,CAR_bea350da67df8b07a569962a22b2abd57537cca1,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB20873YD5V,154000,0,0,0,0
115,45_3,CAR_bf5a061bf4801badb780cca63d6bb8f234c5c926,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB20873YD5V,154000,0,2,0,1
115,45_3,CAR_cd00ab9ebd7cbb5e6975c0fd7371b09f84213df7,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB20873YD5V,154000,0,3,0,1
286,45_6,MARCO_6297483,A1IBKP5PBH5EHC,30LSNF239ZB1TPN4OQQ84SD9F9C2I4,115000,0,0,0,0
286,45_6,MARCO_6345880,A1IBKP5PBH5EHC,30LSNF239ZB1TPN4OQQ84SD9F9C2I4,115000,0,0,0,0
286,45_6,MARCO_6547819,A1IBKP5PBH5EHC,30LSNF239ZB1TPN4OQQ84SD9F9C2I4,115000,0,0,0,0
286,45_6,MARCO_6600206,A1IBKP5PBH5EHC,30LSNF239ZB1TPN4OQQ84SD9F9C2I4,115000,0,0,0,0
286,45_6,MARCO_6656884,A1IBKP5PBH5EHC,30LSNF239ZB1TPN4OQQ84SD9F9C2I4,115000,0,0,0,0
260,45_6,CAR_dd7a5e85500854eb0f5a9dc936099c80e06ea025,A1IBKP5PBH5EHC,3OF2M9AATL4I5VG4D0KY4J2TSLRZK9,380000,0,2,0,1
260,45_6,CAR_e7972d06cdc89e72706e1c578fe073b5d143ba0c,A1IBKP5PBH5EHC,3OF2M9AATL4I5VG4D0KY4J2TSLRZK9,380000,0,0,0,0
260,45_6,CAR_ee8151f6d9470e7a45bfc16a602ea76514d921f2,A1IBKP5PBH5EHC,3OF2M9AATL4I5VG4D0KY4J2TSLRZK9,380000,0,0,0,0
260,45_6,CAR_ee9204f896b085718eacad300d399dcff0cd5bc4,A1IBKP5PBH5EHC,3OF2M9AATL4I5VG4D0KY4J2TSLRZK9,380000,0,2,0,1
260,45_6,CAR_f15488ccb0da82f0cc0af173e3fef5bc3a4b7d00,A1IBKP5PBH5EHC,3OF2M9AATL4I5VG4D0KY4J2TSLRZK9,380000,0,1,0,0
166,45_4,MARCO_3047058,A1IBKP5PBH5EHC,3BDCF01OG2ATKBOH2EUG5C66BKBLYC,82000,0,3,0,1
166,45_4,MARCO_3050282,A1IBKP5PBH5EHC,3BDCF01OG2ATKBOH2EUG5C66BKBLYC,82000,0,0,0,0
166,45_4,MARCO_3065125,A1IBKP5PBH5EHC,3BDCF01OG2ATKBOH2EUG5C66BKBLYC,82000,0,3,0,1
