hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
281,43_7,CAR_8d67cd397edabaaf5a050a0d76a4af24b519e901,A1IBKP5PBH5EHC,3MAOD8E57VQU861S9VOTZQ3M94QXNE,90000,0,0,0,0
281,43_7,CAR_8d6bd5055a4f36b9a589e2bad80fc75d009e6146,A1IBKP5PBH5EHC,3MAOD8E57VQU861S9VOTZQ3M94QXNE,90000,0,0,0,0
289,43_7,CAR_c06cae5b6b9a1a59bf74a685ab7170ff4a3323ff,A1IBKP5PBH5EHC,3SUWZRL0M3TDVL4JF9CK9QWTY8S6E6,80000,0,1,0,0
289,43_7,CAR_c2607d30907a39066a10aecfad3c81aa41ec4140,A1IBKP5PBH5EHC,3SUWZRL0M3TDVL4JF9CK9QWTY8S6E6,80000,0,0,0,0
289,43_7,CAR_c2e97f3cf108484c1f264568ac06115b45c9f3e6,A1IBKP5PBH5EHC,3SUWZRL0M3TDVL4JF9CK9QWTY8S6E6,80000,0,0,0,0
289,43_7,CAR_c41e539db262988ce8085dab88a33a8c713e7bbe,A1IBKP5PBH5EHC,3SUWZRL0M3TDVL4JF9CK9QWTY8S6E6,80000,0,0,0,0
289,43_7,CAR_0d1a833a2d6a0ba54af1b0be45170350ae0a4d3e,A1IBKP5PBH5EHC,3SUWZRL0M3TDVL4JF9CK9QWTY8S6E6,80000,0,0,0,0
264,43_7,CAR_0df5b026384342c00dba726754d628dd14106aea,A1IBKP5PBH5EHC,392CY0QWG67BW32RS49WX7A7UAPI42,189000,0,0,0,0
264,43_7,CAR_10b5f5e2b91cacf4c86de6b1a654a7f72c14d8e7,A1IBKP5PBH5EHC,392CY0QWG67BW32RS49WX7A7UAPI42,189000,0,0,0,0
264,43_7,CAR_128f60afb34309b2cd8a458c1015d4576eb0c8ce,A1IBKP5PBH5EHC,392CY0QWG67BW32RS49WX7A7UAPI42,189000,0,0,0,0
264,43_7,CAR_15c4bb9a8d48cf3d0056c0271e747354cf04ef1a,A1IBKP5PBH5EHC,392CY0QWG67BW32RS49WX7A7UAPI42,189000,0,0,0,0
264,43_7,CAR_18f8160c0c0c95d07c6bdb331aea5dd3cf9a0d9d,A1IBKP5PBH5EHC,392CY0QWG67BW32RS49WX7A7UAPI42,189000,0,0,0,0
305,43_7,MARCO_5438027,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR770AGK,30000,0,0,0,0
305,43_7,MARCO_5455628,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR770AGK,30000,0,0,0,0
305,43_7,CAR_128f60afb34309b2cd8a458c1015d4576eb0c8ce,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR770AGK,30000,0,0,0,0
305,43_7,MARCO_5534975,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR770AGK,30000,0,0,0,0
305,43_7,MARCO_5830508,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR770AGK,30000,0,0,0,0
269,43_7,CAR_2ddb80dff509ad8db3dcdd3b20d54b6da62c86b9,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQXOPA2V,83000,0,0,0,0
269,43_7,CAR_2e59b5ce200cfd959318da7bd116e19ae6040b5d,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQXOPA2V,83000,0,0,0,0
269,43_7,CAR_30090f6478476b9dba65b36c1fdb278775094018,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQXOPA2V,83000,0,0,0,0
269,43_7,CAR_32f5e2bad7a7c3f68106d644d680e819a8909db2,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQXOPA2V,83000,0,0,0,0
269,43_7,CAR_35dc8a3910c8dbfd7fa2222d367742d64c5441bd,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQXOPA2V,83000,0,0,0,0
301,43_7,MARCO_2366790,A1IBKP5PBH5EHC,33CUSNVVNSSJQYDGVLNI1UWYT0M88X,48000,0,0,0,0
301,43_7,MARCO_2715923,A1IBKP5PBH5EHC,33CUSNVVNSSJQYDGVLNI1UWYT0M88X,48000,0,0,0,0
301,43_7,MARCO_3063717,A1IBKP5PBH5EHC,33CUSNVVNSSJQYDGVLNI1UWYT0M88X,48000,0,0,0,0
301,43_7,MARCO_3111460,A1IBKP5PBH5EHC,33CUSNVVNSSJQYDGVLNI1UWYT0M88X,48000,0,0,0,0
301,43_7,MARCO_3193694,A1IBKP5PBH5EHC,33CUSNVVNSSJQYDGVLNI1UWYT0M88X,48000,0,0,0,0
308,43_7,CAR_15c4bb9a8d48cf3d0056c0271e747354cf04ef1a,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB067330RDZE,37000,0,0,0,0
308,43_7,MARCO_7899379,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB067330RDZE,37000,0,0,0,0
308,43_7,MARCO_8056155,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB067330RDZE,37000,0,0,0,0
308,43_7,MARCO_8089033,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB067330RDZE,37000,0,0,0,0
308,43_7,MARCO_8143912,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB067330RDZE,37000,0,0,0,0
294,43_7,CAR_e5d0f079ac5140289a60059b6ac4fdcd00d9c923,A1IBKP5PBH5EHC,3BDCF01OG2ATKBOH2EUG5C666FMLY8,96000,0,0,0,0
294,43_7,CAR_e5dd17040c99928c21cdccb7161fe65e17c80c3b,A1IBKP5PBH5EHC,3BDCF01OG2ATKBOH2EUG5C666FMLY8,96000,0,0,0,0
294,43_7,CAR_e6174c1c7a21874c1e4e132ed5512edae86b2465,A1IBKP5PBH5EHC,3BDCF01OG2ATKBOH2EUG5C666FMLY8,96000,0,0,0,0
294,43_7,CAR_e64b30ed2b887a91b865fc107b5265fd45fddef4,A1IBKP5PBH5EHC,3BDCF01OG2ATKBOH2EUG5C666FMLY8,96000,0,0,0,0
294,43_7,CAR_e8a298c0e77f3665fe1a8cd621eddc233f6231b3,A1IBKP5PBH5EHC,3BDCF01OG2ATKBOH2EUG5C666FMLY8,96000,0,1,0,0
282,43_7,CAR_0646ecb6a49deebd67482808bb73e6133c49d8f5,A1IBKP5PBH5EHC,31EUONYN20JKM2W9AVNOQU66J3NVOO,126000,0,0,0,0
282,43_7,CAR_9012fb8e1d523d0a067491a50936a14f0fae4b69,A1IBKP5PBH5EHC,31EUONYN20JKM2W9AVNOQU66J3NVOO,126000,0,0,0,0
282,43_7,CAR_903adeba5f475e4bb088f2c1aa04b37bdb649a99,A1IBKP5PBH5EHC,31EUONYN20JKM2W9AVNOQU66J3NVOO,126000,0,4,0,1
282,43_7,CAR_91e309eddd56840c1da72f536d90e6c3e39a0228,A1IBKP5PBH5EHC,31EUONYN20JKM2W9AVNOQU66J3NVOO,126000,0,0,0,0
282,43_7,CAR_92a6a19b724a51baf4ae0cad360d79a737c58866,A1IBKP5PBH5EHC,31EUONYN20JKM2W9AVNOQU66J3NVOO,126000,0,0,0,0
307,43_7,MARCO_6815808,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7MKSIAK,41000,0,0,0,0
307,43_7,MARCO_6942621,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7MKSIAK,41000,0,0,0,0
307,43_7,MARCO_7241887,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7MKSIAK,41000,0,0,0,0
307,43_7,MARCO_7567067,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7MKSIAK,41000,0,0,0,0
307,43_7,MARCO_7815327,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7MKSIAK,41000,0,0,0,0
300,43_7,MARCO_152774,A1IBKP5PBH5EHC,3AZHRG4CU90F7C27O0F7HYI5UGI30D,45000,0,0,0,0
300,43_7,CAR_0df5b026384342c00dba726754d628dd14106aea,A1IBKP5PBH5EHC,3AZHRG4CU90F7C27O0F7HYI5UGI30D,45000,0,0,0,0
300,43_7,MARCO_1803680,A1IBKP5PBH5EHC,3AZHRG4CU90F7C27O0F7HYI5UGI30D,45000,0,0,0,0
300,43_7,MARCO_1837895,A1IBKP5PBH5EHC,3AZHRG4CU90F7C27O0F7HYI5UGI30D,45000,0,0,0,0
300,43_7,MARCO_2223627,A1IBKP5PBH5EHC,3AZHRG4CU90F7C27O0F7HYI5UGI30D,45000,0,0,0,0
284,43_7,CAR_98088ad77aa5831313d29726aa06e4fa7d85eb42,A1IBKP5PBH5EHC,3K3R2QNK8GJH20333GU1XI9YAXT9U0,110000,0,1,0,0
284,43_7,CAR_98a009511464222cdc713e2cfe2b0962c1f8b3bb,A1IBKP5PBH5EHC,3K3R2QNK8GJH20333GU1XI9YAXT9U0,110000,0,0,0,0
284,43_7,CAR_9a3a044121ee107e1e0d904c2a716b24239e3d54,A1IBKP5PBH5EHC,3K3R2QNK8GJH20333GU1XI9YAXT9U0,110000,0,0,0,0
284,43_7,CAR_0b1f9a020c6ae5efb60c468fab53a3dc4a3b3d17,A1IBKP5PBH5EHC,3K3R2QNK8GJH20333GU1XI9YAXT9U0,110000,0,0,0,0
284,43_7,CAR_9c20253b208cc0a55c97a20a25c45646fea228f4,A1IBKP5PBH5EHC,3K3R2QNK8GJH20333GU1XI9YAXT9U0,110000,0,0,0,0
287,43_7,CAR_b10bf4c6b9d07c525633cd16a484627b74f3668b,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VL7LCJ5N,63000,0,0,0,0
287,43_7,CAR_0b26b8acfad41bcc61efcf1ce848c6b9f066411d,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VL7LCJ5N,63000,0,0,0,0
287,43_7,CAR_b1714a8340161e729cb252ac493d99f3dec8b6ff,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VL7LCJ5N,63000,0,0,0,0
287,43_7,CAR_b30b357856198c1c4ddd212a48d8f52ed8777bfc,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VL7LCJ5N,63000,0,0,0,0
287,43_7,CAR_b352d32596741534e14db4403297a928b090e677,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VL7LCJ5N,63000,0,0,0,0
293,43_7,CAR_dc68c40912b889f533c4ebfd80e747c421d61267,A1IBKP5PBH5EHC,3VNL7UK1XKZB3XFR6X4J2I97UHIFT8,64000,0,0,0,0
293,43_7,CAR_e0355a927b5e93da2b481fd1250e5cd2f30df891,A1IBKP5PBH5EHC,3VNL7UK1XKZB3XFR6X4J2I97UHIFT8,64000,0,0,0,0
293,43_7,CAR_e10f34c3deaa9be43d83bc5f2c1b82c399b43df6,A1IBKP5PBH5EHC,3VNL7UK1XKZB3XFR6X4J2I97UHIFT8,64000,0,0,0,0
293,43_7,CAR_e1ae6ab25ffdffe6dc881a47740888faec488ee9,A1IBKP5PBH5EHC,3VNL7UK1XKZB3XFR6X4J2I97UHIFT8,64000,0,0,0,0
293,43_7,CAR_e4a7696a8dfb64ff1073da2bef94aa595f852827,A1IBKP5PBH5EHC,3VNL7UK1XKZB3XFR6X4J2I97UHIFT8,64000,0,0,0,0
286,43_7,CAR_a2d4f0945cf495e73abafdbe473cbf8de8b15be4,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UP47H06D,75000,0,0,0,0
286,43_7,CAR_a8435db748cf69799621b2ea1e37e92b06ee2526,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UP47H06D,75000,0,0,0,0
286,43_7,CAR_ab82b6d1e5a7032afa587c05fe7915894013c57a,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UP47H06D,75000,0,0,0,0
286,43_7,CAR_ac63a7bd4c3b4bf696f41e4d0276fc979bc02643,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UP47H06D,75000,0,0,0,0
286,43_7,CAR_aeb5a82031bdc4c2e3b655837b5fe3071abc2ae5,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UP47H06D,75000,0,0,0,0
267,43_7,CAR_20dac1acb4e40462594052337a9d992ebbfe2597,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PO0B8KB,104000,0,1,0,0
267,43_7,CAR_20e6fb124cb5a38f0b650045f38e39d365198fe7,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PO0B8KB,104000,0,0,0,0
267,43_7,CAR_236b679facffc2c6a5f1c38d2b8099ef438e784e,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PO0B8KB,104000,0,1,0,0
267,43_7,CAR_241818b2f83a2024332a40234eca69ccaecfba69,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PO0B8KB,104000,0,0,0,0
267,43_7,CAR_257b92f9f5f9e7fa66b55181a9eb9aab317f7b5f,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PO0B8KB,104000,0,0,0,0
283,43_7,CAR_931d327fc372b9dba31307cd99d6f745ddb2dfb0,A1IBKP5PBH5EHC,3YDGXNSEO4AI7XQEJIX5KIGTREN48J,106000,0,0,0,0
283,43_7,CAR_9512f76f9e1384c2736e0425f9b17f8757e4ebce,A1IBKP5PBH5EHC,3YDGXNSEO4AI7XQEJIX5KIGTREN48J,106000,0,0,0,0
283,43_7,CAR_96457940830051592d293ce1570b287f336d4046,A1IBKP5PBH5EHC,3YDGXNSEO4AI7XQEJIX5KIGTREN48J,106000,0,0,0,0
283,43_7,CAR_97ae7f87cf00ce5e504363c45b7f31cefae7f89b,A1IBKP5PBH5EHC,3YDGXNSEO4AI7XQEJIX5KIGTREN48J,106000,0,0,0,0
283,43_7,CAR_9803be320cf53726d5e60ef1625ce71090d71b06,A1IBKP5PBH5EHC,3YDGXNSEO4AI7XQEJIX5KIGTREN48J,106000,0,1,0,0
270,43_7,CAR_36b849b5bd0d73501f98082bdf25d2005e8ce507,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F5ZTFN4,48000,0,0,0,0
270,43_7,CAR_39bb24fd08c90b0b3975c1ea759177d9c2ae350a,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F5ZTFN4,48000,0,0,0,0
270,43_7,CAR_3c627c271dd6ecd45a05af5ce091f343b6cce06b,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F5ZTFN4,48000,0,0,0,0
270,43_7,CAR_3c6a3e24161a2dc64c3931995da829634f0ff497,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F5ZTFN4,48000,0,0,0,0
270,43_7,CAR_3cb12b68507a739904f5ea98f288dac2c6f84741,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F5ZTFN4,48000,0,0,0,0
288,43_7,CAR_b551168c9132be9fea68f7636dd6ce92df611c07,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP35HOKW,68000,0,0,0,0
288,43_7,CAR_b6753b82a190667759476dd679867b3ed7e7a9e1,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP35HOKW,68000,0,0,0,0
288,43_7,CAR_b6ad7776118441fc7d9bf5ef6278958dbe198b74,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP35HOKW,68000,0,0,0,0
288,43_7,CAR_b86d4953e682555d95f0acb76c1e3013d85c42da,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP35HOKW,68000,0,1,0,0
288,43_7,CAR_bdd9807173caa6957a5cf48ee382af37e268a7b7,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP35HOKW,68000,0,1,0,0
278,43_7,CAR_7994f5c4e89539c21cb0ab387dde8663ccd9eb57,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8O9CIAA3,63000,0,0,0,0
278,43_7,CAR_79c2ef5c49ecc8e3f2177cc2662567cddfdba48e,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8O9CIAA3,63000,0,0,0,0
278,43_7,CAR_7ab73d02c7ed991e302bc8717dc401acd7a248ff,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8O9CIAA3,63000,0,0,0,0
278,43_7,CAR_7b717461c970b3772f93f05c2faea6bf74038088,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8O9CIAA3,63000,0,0,0,0
278,43_7,CAR_7bf753c42a576cbb1dd18ea9b45a2272fb5cb841,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8O9CIAA3,63000,0,0,0,0
274,43_7,CAR_56ca9cc822f1fff3657ebd7994ad7c5d323f4156,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR9VLSW33,143000,0,0,0,0
274,43_7,CAR_01a798526af20440af297ddfa7ce47da883c5aee,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR9VLSW33,143000,0,1,0,0
274,43_7,CAR_57f222c7981921b884a387db46e4bf62df3a5e3b,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR9VLSW33,143000,0,0,0,0
274,43_7,CAR_58214d5763f65d8b3a4e8bb3797012f541279c08,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR9VLSW33,143000,0,0,0,0
274,43_7,CAR_5b02dd23723cb6c0fdeeda568233de27a09bbd04,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR9VLSW33,143000,0,0,0,0
292,43_7,CAR_d2411b3d8f1ff2cd0908d5e5414054881f7be304,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQY7BDN7B,73000,0,0,0,0
292,43_7,CAR_d303eecb22b2910d88a0363f11dd5b43fa22bdbe,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQY7BDN7B,73000,0,1,0,0
292,43_7,CAR_0d8e6019c50c3ea7ffe14486d32200400e379f8b,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQY7BDN7B,73000,0,0,0,0
292,43_7,CAR_d7328412ac87bf0696966844a363eaa67d73b2b9,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQY7BDN7B,73000,0,0,0,0
292,43_7,CAR_d92189b74644713efaabd3d486a68b7436eb134e,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQY7BDN7B,73000,0,0,0,0
266,43_7,CAR_1ecc3bb389a4b62463179346eb06ba5a0ff76c9e,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLL0UT0R9,81000,0,1,0,0
266,43_7,CAR_1f08be458080d039bac42e68a8a493b7cb1f2d4a,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLL0UT0R9,81000,0,0,0,0
266,43_7,CAR_1f0c7ff2b0311e85a12a94354a43e74ba74f9c28,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLL0UT0R9,81000,0,0,0,0
266,43_7,CAR_20100082d8a4ddb08fdef0c724440e7a63aa4fec,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLL0UT0R9,81000,0,0,0,0
266,43_7,CAR_20a27a468bf318c330db6c46c16580f170ed5a81,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLL0UT0R9,81000,0,0,0,0
295,43_7,CAR_0da0544c6bca140de9db23d587d0d609596bddff,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762DTV6AC,63000,0,1,0,0
295,43_7,CAR_ea5a219896226d90b52333f79b03e64df7a263ab,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762DTV6AC,63000,0,2,0,1
295,43_7,CAR_eb39f58cc6ce8045d91cec72bd7fc9eeee475c50,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762DTV6AC,63000,0,0,0,0
295,43_7,CAR_ebf6e5efcb55f3b1c8a70c6ec6291305a26a8ab6,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762DTV6AC,63000,0,0,0,0
295,43_7,CAR_f1335299526bfbde8b885b2ffc8ff88fdca8f379,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762DTV6AC,63000,0,0,0,0
309,43_7,MARCO_8143914,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YAY3YGI,38000,0,0,0,0
309,43_7,MARCO_817184,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YAY3YGI,38000,0,0,0,0
309,43_7,MARCO_8188032,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YAY3YGI,38000,0,0,0,0
309,43_7,MARCO_8226991,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YAY3YGI,38000,0,0,0,0
309,43_7,MARCO_8419326,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YAY3YGI,38000,0,0,0,0
276,43_7,CAR_648ccc6e5c711271f07a3b7e4e4e382b02debfb8,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRAP079SJ,73000,0,0,0,0
276,43_7,CAR_68fb56f7e680e0f57bbfbf5e02314456cc7fa349,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRAP079SJ,73000,0,0,0,0
276,43_7,CAR_6c118892d88b2ce6e71e4514982d481b47f20e01,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRAP079SJ,73000,0,0,0,0
276,43_7,CAR_6c7e216ec542ee315ea5cacc7d273a7a5f8609fb,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRAP079SJ,73000,0,0,0,0
276,43_7,CAR_03a430f09b2adb4226797a3bb776e71a098391c3,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRAP079SJ,73000,0,0,0,0
306,43_7,MARCO_6216719,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD8936VLFCS,34000,0,0,0,0
306,43_7,MARCO_6393027,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD8936VLFCS,34000,0,0,0,0
306,43_7,MARCO_649381,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD8936VLFCS,34000,0,0,0,0
306,43_7,MARCO_649386,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD8936VLFCS,34000,0,0,0,0
306,43_7,MARCO_6688728,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD8936VLFCS,34000,0,0,0,0
280,43_7,CAR_850c0396ab1f5e7d06569659b59be47cd24baf89,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V16CQ2J,73000,0,0,0,0
280,43_7,CAR_8559afc4ddfe5ccf4584a6bd17c2b509e6a7acff,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V16CQ2J,73000,0,0,0,0
280,43_7,CAR_85d7fb444474bb2f9a022b43081d1b278399f2c7,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V16CQ2J,73000,0,0,0,0
280,43_7,CAR_868d6e9c0b7da0da9b94eb9d29277c661fe2d18c,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V16CQ2J,73000,0,0,0,0
280,43_7,CAR_86c03e5c7a98eade17c8fe33031be2473a4a74a9,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V16CQ2J,73000,0,0,0,0
268,43_7,CAR_28e38605dabea6a6682873e2cd146de8627ce0ef,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6WHRF3,136000,0,1,0,0
268,43_7,CAR_298e810b5bfd3403f543fbabfab68f51ac11cd72,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6WHRF3,136000,0,0,0,0
268,43_7,CAR_2a9d693dfe8bbc489c723ab39cbec4d3e9eeb75f,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6WHRF3,136000,0,0,0,0
268,43_7,CAR_2cc0098cf33d428814ee7cc5026d05ba4a3d72cd,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6WHRF3,136000,0,0,0,0
268,43_7,CAR_2d5f175501ad27f97b0490a3fff1007f503448b8,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6WHRF3,136000,0,0,0,0
273,43_7,CAR_506c6cc678f97f24eee0b19d64cc17478014dff1,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSW7J036A,93000,0,0,0,0
273,43_7,CAR_50c6950c4189dfcb252927a6801a3afc04f919d7,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSW7J036A,93000,0,0,0,0
273,43_7,CAR_51d03a41b6ed02c535de9c4e41f16caf4d8cb8b4,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSW7J036A,93000,0,1,0,0
273,43_7,CAR_532fecf84e2984834c3a048f9da5f8c395e79e6e,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSW7J036A,93000,0,1,0,0
273,43_7,CAR_54d17b021a2950f52bb3c1854d1efd945d5465dd,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSW7J036A,93000,0,0,0,0
360,43_8,MARCO_5016088,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VL96S5JX,38000,0,0,0,0
360,43_8,MARCO_5016093,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VL96S5JX,38000,0,0,0,0
360,43_8,MARCO_5017012,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VL96S5JX,38000,0,0,0,0
360,43_8,MARCO_5047262,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VL96S5JX,38000,0,0,0,0
360,43_8,MARCO_5167962,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VL96S5JX,38000,0,0,0,0
312,43_8,CAR_0c648498be3f8a9c48c7799fbba24f44ffa4fc59,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKCG0THV,148000,0,0,0,0
312,43_8,CAR_0d8e6019c50c3ea7ffe14486d32200400e379f8b,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKCG0THV,148000,0,1,0,0
312,43_8,CAR_0e2519bd3736312cac848baf5a5bf300416b2a60,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKCG0THV,148000,0,0,0,0
312,43_8,CAR_128f60afb34309b2cd8a458c1015d4576eb0c8ce,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKCG0THV,148000,0,0,0,0
312,43_8,CAR_1515f3a3743a06982af07dc18887eaba8624dd9b,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKCG0THV,148000,0,0,0,0
328,43_8,CAR_6d97dbe544801285a19a94f5070ef34180c8bb48,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXD8NHO1,70000,0,0,0,0
328,43_8,CAR_6dd185f1794be6e2f38f24ddfcfd8c4f9e3aa302,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXD8NHO1,70000,0,0,0,0
